Timestamp,X,Y,Z
2026-04-07 23:03:48.580,87,-62,134
2026-04-07 23:03:48.627,68,-88,36
2026-04-07 23:03:48.676,86,-147,-290
2026-04-07 23:03:48.678,105,-360,-689
2026-04-07 23:03:48.726,1,-350,-1070
2026-04-07 23:03:48.775,-11,-353,-1375
2026-04-07 23:03:48.823,112,-361,-1055
2026-04-07 23:03:48.872,89,-318,-810
2026-04-07 23:03:48.875,54,-300,-549
2026-04-07 23:03:48.920,43,-237,-246
2026-04-07 23:03:48.972,75,-202,-69
2026-04-07 23:03:49.017,87,-90,104
2026-04-07 23:03:49.068,125,-32,121
2026-04-07 23:03:49.115,110,-36,135
2026-04-07 23:03:49.118,66,-85,55
2026-04-07 23:03:49.164,23,-138,-127
2026-04-07 23:03:49.215,4,-245,-431
2026-04-07 23:03:49.312,-61,-375,-868
2026-04-07 23:03:49.313,-127,-345,-1344
2026-04-07 23:03:49.358,-85,-379,-1257
2026-04-07 23:03:49.359,50,-368,-968
2026-04-07 23:03:49.408,13,-343,-737
2026-04-07 23:03:49.456,3,-325,-515
2026-04-07 23:03:49.509,39,-224,-306
2026-04-07 23:03:49.555,45,-167,-85
2026-04-07 23:03:49.604,65,-56,43
2026-04-07 23:03:49.607,72,-53,162
2026-04-07 23:03:49.653,82,-90,147
2026-04-07 23:03:49.701,65,-90,63
2026-04-07 23:03:49.750,48,-158,-142
2026-04-07 23:03:49.796,52,-259,-495
2026-04-07 23:03:49.797,-32,-354,-929
2026-04-07 23:03:49.847,-101,-335,-1414
2026-04-07 23:03:49.895,27,-372,-1177
2026-04-07 23:03:49.944,111,-333,-882
2026-04-07 23:03:49.993,74,-316,-606
2026-04-07 23:03:50.044,69,-261,-398
2026-04-07 23:03:50.044,84,-226,-152
2026-04-07 23:03:50.092,91,-187,9
2026-04-07 23:03:50.140,98,-99,128
2026-04-07 23:03:50.188,129,-18,110
2026-04-07 23:03:50.236,94,-27,83
2026-04-07 23:03:50.285,54,-84,39
2026-04-07 23:03:50.285,25,-139,-231
2026-04-07 23:03:50.432,7,-262,-548
2026-04-07 23:03:50.433,-107,-379,-978
2026-04-07 23:03:50.434,-120,-399,-1383
2026-04-07 23:03:50.481,-36,-423,-1178
2026-04-07 23:03:50.530,71,-372,-864
2026-04-07 23:03:50.530,39,-375,-692
2026-04-07 23:03:50.578,36,-318,-536
2026-04-07 23:03:50.629,43,-267,-351
2026-04-07 23:03:50.679,38,-180,-118
2026-04-07 23:03:50.726,59,-90,58
2026-04-07 23:03:50.773,59,8,220
2026-04-07 23:03:50.774,73,67,223
2026-04-07 23:03:50.824,48,34,153
2026-04-07 23:03:50.871,1,-66,21
2026-04-07 23:03:50.920,-50,-139,-243
2026-04-07 23:03:51.018,-85,-316,-662
2026-04-07 23:03:51.022,-183,-486,-1290
2026-04-07 23:03:51.022,-200,-564,-1647
2026-04-07 23:03:51.065,-43,-513,-1271
2026-04-07 23:03:51.114,-30,-417,-959
2026-04-07 23:03:51.164,-100,-334,-643
2026-04-07 23:03:51.210,-82,-241,-409
2026-04-07 23:03:51.211,-77,-162,-114
2026-04-07 23:03:51.262,-21,-64,80
2026-04-07 23:03:51.308,20,24,211
2026-04-07 23:03:51.360,75,58,249
2026-04-07 23:03:51.407,74,27,180
2026-04-07 23:03:51.457,20,-57,68
2026-04-07 23:03:51.458,-24,-138,-206
2026-04-07 23:03:51.505,-39,-313,-522
2026-04-07 23:03:51.554,-84,-433,-1047
2026-04-07 23:03:51.602,-123,-529,-1430
2026-04-07 23:03:51.652,-43,-528,-1238
2026-04-07 23:03:51.700,63,-417,-995
2026-04-07 23:03:51.700,38,-374,-716
2026-04-07 23:03:51.748,22,-312,-533
2026-04-07 23:03:51.796,16,-236,-315
2026-04-07 23:03:51.845,19,-175,-136
2026-04-07 23:03:51.897,59,-80,49
2026-04-07 23:03:51.898,69,33,265
2026-04-07 23:03:51.944,73,68,274
2026-04-07 23:03:51.995,0,5,167
2026-04-07 23:03:52.041,-148,-157,-33
2026-04-07 23:03:52.088,-193,-210,-381
2026-04-07 23:03:52.138,-245,-348,-682
2026-04-07 23:03:52.139,-272,-586,-1080
2026-04-07 23:03:52.187,-177,-706,-1334
2026-04-07 23:03:52.237,-3,-682,-1223
2026-04-07 23:03:52.335,89,-513,-1013
2026-04-07 23:03:52.337,16,-384,-785
2026-04-07 23:03:52.384,-42,-246,-540
2026-04-07 23:03:52.384,-85,-135,-273
2026-04-07 23:03:52.430,-116,-75,-33
2026-04-07 23:03:52.479,-104,-14,188
2026-04-07 23:03:52.529,-20,6,276
2026-04-07 23:03:52.577,6,-27,220
2026-04-07 23:03:52.626,6,-134,85
2026-04-07 23:03:52.628,7,-211,-163
2026-04-07 23:03:52.674,-35,-411,-707
2026-04-07 23:03:52.723,-97,-615,-1308
2026-04-07 23:03:52.773,-53,-621,-1371
2026-04-07 23:03:52.821,72,-527,-1071
2026-04-07 23:03:52.870,27,-424,-771
2026-04-07 23:03:52.918,24,-338,-516
2026-04-07 23:03:52.919,-21,-241,-246
2026-04-07 23:03:52.967,-34,-143,-33
2026-04-07 23:03:53.016,28,-73,104
2026-04-07 23:03:53.067,48,-55,189
2026-04-07 23:03:53.067,55,-46,170
2026-04-07 23:03:53.115,71,-97,27
2026-04-07 23:03:53.163,28,-115,-38
2026-04-07 23:03:53.212,-50,-274,-303
2026-04-07 23:03:53.260,-146,-446,-774
2026-04-07 23:03:53.308,-177,-553,-1398
2026-04-07 23:03:53.308,-138,-622,-1286
2026-04-07 23:03:53.358,11,-518,-974
2026-04-07 23:03:53.405,-13,-405,-761
2026-04-07 23:03:53.457,-50,-321,-557
2026-04-07 23:03:53.505,-16,-222,-296
2026-04-07 23:03:53.551,7,-152,-85
2026-04-07 23:03:53.553,32,-88,39
2026-04-07 23:03:53.601,41,-21,101
2026-04-07 23:03:53.650,76,-14,121
2026-04-07 23:03:53.700,87,-42,65
2026-04-07 23:03:53.749,54,-100,-29
2026-04-07 23:03:53.797,-22,-227,-321
2026-04-07 23:03:53.798,-80,-414,-615
2026-04-07 23:03:53.894,-214,-447,-1017
2026-04-07 23:03:53.898,-199,-494,-1239
2026-04-07 23:03:53.941,-85,-449,-1037
2026-04-07 23:03:53.990,3,-383,-819
2026-04-07 23:03:53.992,-3,-360,-725
2026-04-07 23:03:54.039,-39,-317,-624
2026-04-07 23:03:54.087,-20,-290,-489
2026-04-07 23:03:54.135,16,-235,-242
2026-04-07 23:03:54.184,56,-187,-93
2026-04-07 23:03:54.234,67,-147,6
2026-04-07 23:03:54.234,83,-50,125
2026-04-07 23:03:54.282,110,-13,188
2026-04-07 23:03:54.333,119,-45,124
2026-04-07 23:03:54.383,65,-88,36
2026-04-07 23:03:54.431,-23,-172,-188
2026-04-07 23:03:54.478,-89,-298,-442
2026-04-07 23:03:54.480,-190,-397,-816
2026-04-07 23:03:54.526,-265,-464,-1199
2026-04-07 23:03:54.577,-198,-520,-1256
2026-04-07 23:03:54.625,-83,-475,-1008
2026-04-07 23:03:54.674,-52,-413,-840
2026-04-07 23:03:54.722,-103,-379,-703
2026-04-07 23:03:54.724,-65,-317,-439
2026-04-07 23:03:54.770,-35,-226,-251
2026-04-07 23:03:54.820,9,-115,-50
2026-04-07 23:03:54.868,65,-41,33
2026-04-07 23:03:54.918,107,-11,82
