Timestamp,X,Y,Z
2026-04-07 22:49:32.868,-26,-179,-11
2026-04-07 22:49:32.870,38,-121,-134
2026-04-07 22:49:32.918,57,-71,-157
2026-04-07 22:49:32.967,48,-10,-246
2026-04-07 22:49:33.016,-104,-35,-163
2026-04-07 22:49:33.062,-211,-98,-142
2026-04-07 22:49:33.111,-295,-112,-103
2026-04-07 22:49:33.112,-429,-217,-111
2026-04-07 22:49:33.162,-681,-384,-8
2026-04-07 22:49:33.208,-991,-449,55
2026-04-07 22:49:33.259,-1356,-417,95
2026-04-07 22:49:33.308,-1632,-306,180
2026-04-07 22:49:33.355,-1548,138,37
2026-04-07 22:49:33.356,-1208,479,37
2026-04-07 22:49:33.402,-949,238,104
2026-04-07 22:49:33.453,-765,194,71
2026-04-07 22:49:33.501,-572,284,-33
2026-04-07 22:49:33.550,-478,196,1
2026-04-07 22:49:33.550,-413,156,27
2026-04-07 22:49:33.601,-441,61,24
2026-04-07 22:49:33.648,-463,31,48
2026-04-07 22:49:33.696,-550,1,128
2026-04-07 22:49:33.747,-762,-151,201
2026-04-07 22:49:33.794,-916,-142,226
2026-04-07 22:49:33.794,-991,-167,198
2026-04-07 22:49:33.844,-1060,27,234
2026-04-07 22:49:33.894,-1065,-67,216
2026-04-07 22:49:33.941,-1076,-11,244
2026-04-07 22:49:33.991,-1007,-120,149
2026-04-07 22:49:34.041,-864,-145,191
2026-04-07 22:49:34.044,-709,-143,189
2026-04-07 22:49:34.088,-493,-197,127
2026-04-07 22:49:34.136,-308,-122,143
2026-04-07 22:49:34.187,-209,-91,110
2026-04-07 22:49:34.233,-107,-22,71
2026-04-07 22:49:34.282,-31,6,58
2026-04-07 22:49:34.283,15,15,25
2026-04-07 22:49:34.331,5,-5,-27
2026-04-07 22:49:34.380,-17,-11,-20
2026-04-07 22:49:34.427,-60,-48,-56
2026-04-07 22:49:34.477,-133,-97,-59
2026-04-07 22:49:34.527,-220,-158,-84
2026-04-07 22:49:34.527,-398,-228,-41
2026-04-07 22:49:34.574,-592,-318,0
2026-04-07 22:49:34.623,-792,-333,40
2026-04-07 22:49:34.673,-999,-265,225
2026-04-07 22:49:34.722,-1408,-573,89
2026-04-07 22:49:34.722,-1216,-630,256
2026-04-07 22:49:34.770,-1177,-449,262
2026-04-07 22:49:34.819,-1137,-349,140
2026-04-07 22:49:34.867,-996,-336,-6
2026-04-07 22:49:34.915,-920,-378,-137
2026-04-07 22:49:34.965,-821,-343,-140
2026-04-07 22:49:34.966,-640,-276,-94
2026-04-07 22:49:35.012,-442,-238,-75
2026-04-07 22:49:35.063,-292,-162,-35
2026-04-07 22:49:35.111,-207,-117,-5
2026-04-07 22:49:35.160,-167,-102,9
2026-04-07 22:49:35.209,-128,-68,6
2026-04-07 22:49:35.213,-89,-84,31
2026-04-07 22:49:35.260,-98,-97,16
2026-04-07 22:49:35.305,-158,-127,34
2026-04-07 22:49:35.355,-299,-143,33
2026-04-07 22:49:35.405,-534,-173,60
2026-04-07 22:49:35.451,-848,-259,-9
2026-04-07 22:49:35.456,-1033,-273,-81
2026-04-07 22:49:35.502,-1139,-287,-109
2026-04-07 22:49:35.550,-1122,-415,-154
2026-04-07 22:49:35.598,-1094,-477,-209
2026-04-07 22:49:35.647,-973,-433,-164
2026-04-07 22:49:35.648,-852,-452,-33
2026-04-07 22:49:35.695,-708,-456,42
2026-04-07 22:49:35.743,-562,-383,97
2026-04-07 22:49:35.793,-417,-324,112
2026-04-07 22:49:35.842,-282,-310,85
2026-04-07 22:49:35.890,-198,-351,30
2026-04-07 22:49:35.893,-125,-367,6
2026-04-07 22:49:35.941,-139,-415,-6
2026-04-07 22:49:35.989,-203,-385,12
2026-04-07 22:49:36.037,-327,-387,-21
2026-04-07 22:49:36.087,-481,-387,-30
2026-04-07 22:49:36.135,-672,-431,-60
2026-04-07 22:49:36.136,-854,-411,-15
2026-04-07 22:49:36.183,-1036,-361,-76
2026-04-07 22:49:36.232,-1293,-586,-50
2026-04-07 22:49:36.281,-1374,-583,-131
2026-04-07 22:49:36.329,-1303,-502,-103
2026-04-07 22:49:36.379,-1140,-374,-97
2026-04-07 22:49:36.381,-926,-294,-82
2026-04-07 22:49:36.427,-677,-182,-12
2026-04-07 22:49:36.476,-453,-93,61
2026-04-07 22:49:36.525,-261,-14,30
2026-04-07 22:49:36.574,-173,7,54
2026-04-07 22:49:36.621,-137,-6,61
2026-04-07 22:49:36.623,-143,-5,36
2026-04-07 22:49:36.671,-195,-49,25
2026-04-07 22:49:36.719,-273,-94,-15
2026-04-07 22:49:36.769,-399,-169,-14
2026-04-07 22:49:36.818,-548,-101,31
2026-04-07 22:49:36.818,-790,-83,65
2026-04-07 22:49:36.865,-1105,-104,140
2026-04-07 22:49:36.913,-1373,-352,285
2026-04-07 22:49:36.965,-1363,-459,386
2026-04-07 22:49:37.012,-1297,-504,586
2026-04-07 22:49:37.060,-1191,-658,692
2026-04-07 22:49:37.062,-1070,-539,654
2026-04-07 22:49:37.111,-886,-510,495
2026-04-07 22:49:37.159,-675,-558,389
2026-04-07 22:49:37.207,-493,-508,325
2026-04-07 22:49:37.258,-326,-310,0
2026-04-07 22:49:37.304,-147,-198,-163
2026-04-07 22:49:37.305,-17,-99,-194
2026-04-07 22:49:37.353,63,-39,-233
2026-04-07 22:49:37.402,92,28,-210
2026-04-07 22:49:37.452,73,42,-157
2026-04-07 22:49:37.500,33,5,-166
2026-04-07 22:49:37.547,-88,-59,-152
2026-04-07 22:49:37.548,-281,-85,-82
2026-04-07 22:49:37.597,-516,-182,-109
2026-04-07 22:49:37.646,-860,-115,-103
2026-04-07 22:49:37.694,-1178,-135,-140
2026-04-07 22:49:37.743,-1393,-62,-94
2026-04-07 22:49:37.743,-1529,-31,-42
2026-04-07 22:49:37.790,-1542,-14,-63
2026-04-07 22:49:37.840,-1515,23,45
2026-04-07 22:49:37.889,-1353,16,152
2026-04-07 22:49:37.939,-1105,54,165
2026-04-07 22:49:37.986,-826,189,168
2026-04-07 22:49:37.988,-470,304,128
2026-04-07 22:49:38.036,-252,308,31
2026-04-07 22:49:38.084,-288,192,4
2026-04-07 22:49:38.133,-381,189,-17
2026-04-07 22:49:38.183,-571,119,33
2026-04-07 22:49:38.230,-804,-8,101
2026-04-07 22:49:38.231,-1056,122,164
2026-04-07 22:49:38.280,-1357,137,191
2026-04-07 22:49:38.329,-1507,59,146
2026-04-07 22:49:38.377,-1418,-117,65
2026-04-07 22:49:38.426,-1297,-235,33
2026-04-07 22:49:38.474,-1054,-147,60
2026-04-07 22:49:38.476,-826,-113,89
2026-04-07 22:49:38.524,-670,-89,39
2026-04-07 22:49:38.571,-489,-68,12
2026-04-07 22:49:38.621,-319,-33,4
2026-04-07 22:49:38.670,-129,44,-12
2026-04-07 22:49:38.717,-2,60,15
2026-04-07 22:49:38.719,32,71,16
2026-04-07 22:49:38.769,-5,57,-15
2026-04-07 22:49:38.815,-43,32,-30
2026-04-07 22:49:38.864,-96,-21,-75
2026-04-07 22:49:38.913,-192,-90,-69
2026-04-07 22:49:38.915,-306,-137,-76
2026-04-07 22:49:38.963,-453,-324,-164
2026-04-07 22:49:39.014,-746,-363,9
2026-04-07 22:49:39.059,-857,-318,265
2026-04-07 22:49:39.109,-1058,-155,538
2026-04-07 22:49:39.155,-1141,-113,619
2026-04-07 22:49:39.157,-1187,-274,422
2026-04-07 22:49:39.207,-1194,-291,326
2026-04-07 22:49:39.256,-1080,-285,173
2026-04-07 22:49:39.304,-1024,-460,74
2026-04-07 22:49:39.352,-941,-438,-12
2026-04-07 22:49:39.402,-759,-363,-72
2026-04-07 22:49:39.403,-595,-307,-70
2026-04-07 22:49:39.451,-401,-190,-18
2026-04-07 22:49:39.500,-257,-95,9
2026-04-07 22:49:39.547,-186,-107,65
2026-04-07 22:49:39.597,-125,-86,79
2026-04-07 22:49:39.645,-104,-84,100
2026-04-07 22:49:39.645,-106,-101,95
2026-04-07 22:49:39.694,-119,-112,88
2026-04-07 22:49:39.744,-182,-117,58
2026-04-07 22:49:39.789,-318,-119,24
2026-04-07 22:49:39.838,-466,-240,-63
2026-04-07 22:49:39.888,-623,-261,-18
2026-04-07 22:49:39.888,-770,-384,-84
2026-04-07 22:49:39.940,-844,-479,21
2026-04-07 22:49:39.985,-827,-643,-11
2026-04-07 22:49:40.035,-642,-871,-73
2026-04-07 22:49:40.083,-402,-865,-207
2026-04-07 22:49:40.083,-249,-898,-231
2026-04-07 22:49:40.133,-258,-804,-179
2026-04-07 22:49:40.181,-297,-746,-143
2026-04-07 22:49:40.229,-309,-635,-63
2026-04-07 22:49:40.282,-363,-606,25
2026-04-07 22:49:40.326,-414,-624,-36
2026-04-07 22:49:40.330,-487,-637,-69
2026-04-07 22:49:40.377,-529,-555,-84
2026-04-07 22:49:40.425,-493,-430,-93
2026-04-07 22:49:40.475,-397,-254,-62
2026-04-07 22:49:40.522,-317,-133,-57
2026-04-07 22:49:40.571,-230,-64,-36
2026-04-07 22:49:40.572,-243,36,-82
2026-04-07 22:49:40.620,-309,67,-134
2026-04-07 22:49:40.667,-353,33,-108
2026-04-07 22:49:40.717,-405,-35,-103
2026-04-07 22:49:40.765,-575,-216,79
2026-04-07 22:49:40.814,-647,-279,180
2026-04-07 22:49:40.815,-833,-347,112
2026-04-07 22:49:40.864,-944,-299,185
2026-04-07 22:49:40.911,-1105,-470,-14
2026-04-07 22:49:40.961,-963,-669,-230
2026-04-07 22:49:41.009,-682,-729,-284
2026-04-07 22:49:41.009,-406,-769,-257
2026-04-07 22:49:41.058,-243,-666,-275
2026-04-07 22:49:41.108,-173,-610,-219
2026-04-07 22:49:41.156,-210,-526,-194
2026-04-07 22:49:41.204,-284,-481,-203
2026-04-07 22:49:41.253,-477,-458,-185
2026-04-07 22:49:41.255,-723,-499,-188
2026-04-07 22:49:41.306,-881,-485,-123
2026-04-07 22:49:41.352,-999,-452,-136
2026-04-07 22:49:41.402,-1062,-438,-88
2026-04-07 22:49:41.447,-1022,-414,-114
2026-04-07 22:49:41.496,-916,-381,-87
2026-04-07 22:49:41.497,-728,-323,-56
2026-04-07 22:49:41.546,-521,-263,-33
2026-04-07 22:49:41.595,-353,-187,-23
2026-04-07 22:49:41.643,-237,-94,39
2026-04-07 22:49:41.693,-120,-41,36
2026-04-07 22:49:41.741,-82,12,60
2026-04-07 22:49:41.741,-91,25,48
2026-04-07 22:49:41.790,-114,-17,28
2026-04-07 22:49:41.837,-183,-55,-12
2026-04-07 22:49:41.889,-246,-77,-59
2026-04-07 22:49:41.935,-374,-185,-91
2026-04-07 22:49:41.986,-612,-227,-59
2026-04-07 22:49:41.986,-945,-378,-124
2026-04-07 22:49:42.034,-1158,-441,-62
2026-04-07 22:49:42.083,-1257,-484,179
2026-04-07 22:49:42.130,-1244,-494,350
2026-04-07 22:49:42.180,-1191,-627,513
2026-04-07 22:49:42.180,-1193,-575,540
2026-04-07 22:49:42.228,-1142,-531,413
2026-04-07 22:49:42.277,-942,-496,199
2026-04-07 22:49:42.326,-721,-465,113
2026-04-07 22:49:42.375,-514,-332,-33
2026-04-07 22:49:42.422,-312,-269,-94
2026-04-07 22:49:42.423,-115,-256,-257
2026-04-07 22:49:42.473,-22,-182,-407
2026-04-07 22:49:42.521,114,-170,-589
2026-04-07 22:49:42.569,64,-116,-509
2026-04-07 22:49:42.622,-95,-48,-378
2026-04-07 22:49:42.668,-317,-113,-275
2026-04-07 22:49:42.669,-618,-209,-216
2026-04-07 22:49:42.717,-1002,-214,-164
2026-04-07 22:49:42.765,-1379,-215,-57
2026-04-07 22:49:42.813,-1548,-138,60
2026-04-07 22:49:42.864,-1455,119,127
2026-04-07 22:49:42.911,-1274,70,113
2026-04-07 22:49:42.911,-1166,84,158
2026-04-07 22:49:42.959,-1054,-20,196
2026-04-07 22:49:43.009,-946,-54,189
2026-04-07 22:49:43.058,-551,309,134
2026-04-07 22:49:43.105,-368,294,40
2026-04-07 22:49:43.106,-392,196,1
2026-04-07 22:49:43.154,-429,169,-18
2026-04-07 22:49:43.207,-628,21,-63
2026-04-07 22:49:43.251,-675,-45,173
2026-04-07 22:49:43.302,-579,51,326
2026-04-07 22:49:43.348,-1182,-164,100
2026-04-07 22:49:43.351,-1172,9,207
2026-04-07 22:49:43.397,-1234,-1,199
2026-04-07 22:49:43.447,-1234,-72,141
2026-04-07 22:49:43.495,-1133,-118,100
2026-04-07 22:49:43.544,-958,-162,97
2026-04-07 22:49:43.593,-788,-130,115
2026-04-07 22:49:43.594,-614,-94,86
2026-04-07 22:49:43.642,-450,-70,30
2026-04-07 22:49:43.691,-313,-109,55
2026-04-07 22:49:43.741,-183,-81,103
2026-04-07 22:49:43.788,-96,-4,98
2026-04-07 22:49:43.835,22,60,61
2026-04-07 22:49:43.836,82,98,15
2026-04-07 22:49:43.886,84,107,-9
2026-04-07 22:49:43.934,56,59,-38
2026-04-07 22:49:43.984,-44,1,-73
2026-04-07 22:49:44.031,-119,-57,-93
2026-04-07 22:49:44.080,-252,-170,-124
2026-04-07 22:49:44.082,-448,-206,-85
2026-04-07 22:49:44.130,-721,-350,-143
2026-04-07 22:49:44.177,-989,-484,-129
2026-04-07 22:49:44.227,-1083,-685,51
2026-04-07 22:49:44.277,-1211,-670,265
2026-04-07 22:49:44.278,-1226,-699,256
2026-04-07 22:49:44.325,-1177,-655,161
2026-04-07 22:49:44.375,-1147,-595,65
2026-04-07 22:49:44.422,-1084,-467,-54
2026-04-07 22:49:44.470,-977,-361,-154
2026-04-07 22:49:44.519,-774,-290,-188
2026-04-07 22:49:44.522,-572,-190,-176
2026-04-07 22:49:44.568,-348,-130,-149
2026-04-07 22:49:44.618,-188,-98,-96
2026-04-07 22:49:44.666,-137,-83,-62
2026-04-07 22:49:44.715,-107,-80,-56
2026-04-07 22:49:44.764,-131,-75,-45
2026-04-07 22:49:44.764,-159,-65,-24
2026-04-07 22:49:44.812,-187,-62,-42
2026-04-07 22:49:44.861,-203,-70,-69
2026-04-07 22:49:44.910,-286,-200,-120
2026-04-07 22:49:44.960,-400,-285,-2
2026-04-07 22:49:45.007,-591,-314,70
2026-04-07 22:49:45.007,-869,-336,149
2026-04-07 22:49:45.055,-923,-437,113
2026-04-07 22:49:45.106,-932,-352,80
2026-04-07 22:49:45.153,-957,-408,-191
2026-04-07 22:49:45.203,-870,-413,-251
2026-04-07 22:49:45.203,-735,-385,-314
2026-04-07 22:49:45.250,-572,-429,-279
2026-04-07 22:49:45.300,-452,-348,-173
2026-04-07 22:49:45.347,-411,-408,-100
2026-04-07 22:49:45.397,-357,-430,-9
2026-04-07 22:49:45.446,-401,-442,-6
2026-04-07 22:49:45.448,-497,-404,73
2026-04-07 22:49:45.495,-651,-339,63
2026-04-07 22:49:45.545,-792,-415,7
2026-04-07 22:49:45.593,-911,-374,-41
2026-04-07 22:49:45.642,-1074,-307,-96
2026-04-07 22:49:45.693,-1207,-251,-105
2026-04-07 22:49:45.695,-1202,-250,-91
2026-04-07 22:49:45.739,-1053,-242,-108
2026-04-07 22:49:45.788,-832,-228,-85
2026-04-07 22:49:45.836,-604,-166,-17
2026-04-07 22:49:45.884,-438,-113,-5
2026-04-07 22:49:45.934,-257,-46,19
2026-04-07 22:49:45.935,-152,18,54
2026-04-07 22:49:45.981,-88,30,54
2026-04-07 22:49:46.032,-85,9,43
2026-04-07 22:49:46.079,-136,-19,37
2026-04-07 22:49:46.128,-208,-47,6
2026-04-07 22:49:46.179,-326,-77,-20
2026-04-07 22:49:46.179,-481,-111,-93
2026-04-07 22:49:46.225,-810,-155,-69
2026-04-07 22:49:46.274,-1132,-232,54
2026-04-07 22:49:46.323,-1254,-387,54
2026-04-07 22:49:46.372,-1292,-476,374
2026-04-07 22:49:46.374,-1236,-464,547
2026-04-07 22:49:46.420,-1232,-379,540
2026-04-07 22:49:46.471,-1262,-273,559
2026-04-07 22:49:46.519,-1214,-289,315
2026-04-07 22:49:46.567,-1013,-350,170
2026-04-07 22:49:46.615,-807,-306,54
2026-04-07 22:49:46.618,-589,-341,-75
2026-04-07 22:49:46.664,-379,-356,-160
2026-04-07 22:49:46.715,-167,-199,-170
2026-04-07 22:49:46.763,66,-77,-366
2026-04-07 22:49:46.810,45,42,-373
2026-04-07 22:49:46.860,27,-124,-323
2026-04-07 22:49:46.863,-136,-112,-190
2026-04-07 22:49:46.909,-275,-81,-245
2026-04-07 22:49:46.959,-511,-133,-219
2026-04-07 22:49:47.005,-806,-173,-213
2026-04-07 22:49:47.056,-1084,-91,-149
2026-04-07 22:49:47.104,-1331,14,-102
2026-04-07 22:49:47.104,-1355,111,-178
2026-04-07 22:49:47.155,-1378,193,-151
2026-04-07 22:49:47.201,-1295,241,-112
2026-04-07 22:49:47.252,-1209,364,-3
2026-04-07 22:49:47.300,-895,380,-5
2026-04-07 22:49:47.300,-620,245,85
2026-04-07 22:49:47.347,-423,310,18
2026-04-07 22:49:47.397,-384,250,48
2026-04-07 22:49:47.497,-436,180,34
2026-04-07 22:49:47.497,-496,96,49
2026-04-07 22:49:47.540,-560,79,116
2026-04-07 22:49:47.543,-645,-19,173
2026-04-07 22:49:47.591,-828,48,217
2026-04-07 22:49:47.640,-1051,80,213
2026-04-07 22:49:47.688,-1170,4,156
2026-04-07 22:49:47.737,-1118,-27,189
2026-04-07 22:49:47.786,-1149,-27,168
2026-04-07 22:49:47.787,-1110,-2,156
2026-04-07 22:49:47.835,-1058,-73,147
2026-04-07 22:49:47.885,-909,-91,60
2026-04-07 22:49:47.931,-692,-133,16
2026-04-07 22:49:47.981,-458,-63,-14
2026-04-07 22:49:48.031,-227,39,-87
2026-04-07 22:49:48.032,-101,77,-62
2026-04-07 22:49:48.078,-12,85,-90
2026-04-07 22:49:48.127,-4,33,-109
2026-04-07 22:49:48.177,10,40,-109
2026-04-07 22:49:48.226,-48,-56,-117
2026-04-07 22:49:48.272,-147,-74,-118
2026-04-07 22:49:48.273,-255,-104,-133
2026-04-07 22:49:48.323,-417,-144,-143
2026-04-07 22:49:48.369,-573,3,34
2026-04-07 22:49:48.419,-741,-384,89
2026-04-07 22:49:48.467,-1273,-545,138
2026-04-07 22:49:48.469,-1360,-442,331
2026-04-07 22:49:48.567,-1258,-501,191
2026-04-07 22:49:48.569,-1170,-330,192
2026-04-07 22:49:48.615,-1077,-325,116
2026-04-07 22:49:48.664,-980,-393,13
2026-04-07 22:49:48.713,-877,-340,18
2026-04-07 22:49:48.713,-752,-359,-23
2026-04-07 22:49:48.761,-579,-322,-59
2026-04-07 22:49:48.810,-392,-249,-51
2026-04-07 22:49:48.858,-291,-201,-94
2026-04-07 22:49:48.908,-175,-140,-90
2026-04-07 22:49:48.956,-113,-120,-97
2026-04-07 22:49:48.956,-82,-117,-124
2026-04-07 22:49:49.004,-77,-127,-124
2026-04-07 22:49:49.054,-76,-89,-158
2026-04-07 22:49:49.102,-147,-120,-209
2026-04-07 22:49:49.151,-213,-157,-194
2026-04-07 22:49:49.200,-318,-235,-187
2026-04-07 22:49:49.203,-488,-297,-57
2026-04-07 22:49:49.247,-725,-341,85
2026-04-07 22:49:49.298,-926,-271,216
2026-04-07 22:49:49.346,-957,-299,309
2026-04-07 22:49:49.396,-1017,-246,48
2026-04-07 22:49:49.396,-979,-368,-194
2026-04-07 22:49:49.445,-832,-576,-284
2026-04-07 22:49:49.493,-628,-585,-379
2026-04-07 22:49:49.540,-427,-564,-233
2026-04-07 22:49:49.589,-271,-506,-149
2026-04-07 22:49:49.638,-176,-495,-48
2026-04-07 22:49:49.640,-138,-478,28
2026-04-07 22:49:49.687,-177,-442,-5
2026-04-07 22:49:49.735,-262,-424,-54
2026-04-07 22:49:49.785,-414,-444,-45
2026-04-07 22:49:49.833,-631,-555,1
2026-04-07 22:49:49.881,-909,-630,-54
2026-04-07 22:49:49.882,-1060,-633,-30
2026-04-07 22:49:49.978,-1200,-541,-90
2026-04-07 22:49:49.979,-1201,-447,-91
2026-04-07 22:49:50.028,-1102,-392,-124
2026-04-07 22:49:50.077,-966,-324,-106
2026-04-07 22:49:50.126,-801,-229,-112
2026-04-07 22:49:50.126,-618,-171,-69
2026-04-07 22:49:50.175,-431,-104,-32
2026-04-07 22:49:50.224,-274,-11,9
2026-04-07 22:49:50.272,-132,33,33
2026-04-07 22:49:50.323,-98,41,86
2026-04-07 22:49:50.370,-118,7,57
2026-04-07 22:49:50.370,-169,-18,45
2026-04-07 22:49:50.419,-238,-41,18
2026-04-07 22:49:50.467,-308,-65,-24
2026-04-07 22:49:50.516,-475,-112,-48
2026-04-07 22:49:50.563,-745,-286,-20
2026-04-07 22:49:50.563,-1034,-484,113
2026-04-07 22:49:50.613,-1285,-98,259
2026-04-07 22:49:50.661,-1383,-312,456
2026-04-07 22:49:50.712,-1350,-242,751
2026-04-07 22:49:50.758,-1351,-413,765
2026-04-07 22:49:50.808,-1377,-305,845
2026-04-07 22:49:50.810,-1311,-341,654
2026-04-07 22:49:50.861,-1080,-397,489
2026-04-07 22:49:50.907,-785,-372,162
2026-04-07 22:49:50.956,-468,-414,-75
2026-04-07 22:49:51.004,-150,-414,-281
2026-04-07 22:49:51.051,41,-224,-284
2026-04-07 22:49:51.053,96,-184,-261
2026-04-07 22:49:51.102,108,-133,-222
2026-04-07 22:49:51.150,108,-58,-143
2026-04-07 22:49:51.197,67,-81,-158
2026-04-07 22:49:51.247,-12,-70,-164
2026-04-07 22:49:51.295,-188,-82,-131
2026-04-07 22:49:51.296,-457,-131,-142
2026-04-07 22:49:51.344,-832,-181,-166
2026-04-07 22:49:51.393,-1201,-83,-109
2026-04-07 22:49:51.493,-1328,98,57
2026-04-07 22:49:51.494,-1318,144,77
2026-04-07 22:49:51.541,-1326,18,24
2026-04-07 22:49:51.541,-1182,-36,182
2026-04-07 22:49:51.589,-1043,-220,131
2026-04-07 22:49:51.638,-987,-253,141
2026-04-07 22:49:51.686,-877,-124,258
2026-04-07 22:49:51.736,-772,-104,201
2026-04-07 22:49:51.783,-622,41,161
2026-04-07 22:49:51.830,-441,186,106
2026-04-07 22:49:51.831,-335,179,31
2026-04-07 22:49:51.883,-348,203,-15
2026-04-07 22:49:51.931,-479,138,-33
2026-04-07 22:49:51.977,-623,68,6
2026-04-07 22:49:51.977,-790,36,-14
2026-04-07 22:49:52.026,-970,83,91
2026-04-07 22:49:52.075,-1120,117,295
2026-04-07 22:49:52.125,-1235,50,286
2026-04-07 22:49:52.174,-1329,-162,155
2026-04-07 22:49:52.223,-1286,-269,91
2026-04-07 22:49:52.224,-1221,-242,30
2026-04-07 22:49:52.271,-1052,-206,12
2026-04-07 22:49:52.322,-855,-162,22
2026-04-07 22:49:52.370,-641,-70,25
2026-04-07 22:49:52.417,-368,74,-9
2026-04-07 22:49:52.466,-66,178,-57
2026-04-07 22:49:52.468,33,160,-51
2026-04-07 22:49:52.513,11,151,-45
2026-04-07 22:49:52.565,2,102,-69
2026-04-07 22:49:52.611,-74,35,-109
2026-04-07 22:49:52.659,-142,-31,-112
2026-04-07 22:49:52.660,-295,-86,-184
2026-04-07 22:49:52.708,-482,-137,-131
2026-04-07 22:49:52.758,-641,-202,-120
2026-04-07 22:49:52.810,-882,-425,-27
2026-04-07 22:49:52.856,-996,-343,359
2026-04-07 22:49:52.904,-1103,-312,373
2026-04-07 22:49:52.905,-1150,-265,428
2026-04-07 22:49:52.954,-1156,-356,404
2026-04-07 22:49:53.002,-1057,-401,328
2026-04-07 22:49:53.052,-1004,-385,234
2026-04-07 22:49:53.100,-941,-522,48
2026-04-07 22:49:53.148,-863,-532,-82
2026-04-07 22:49:53.149,-738,-481,-126
2026-04-07 22:49:53.196,-632,-342,-193
2026-04-07 22:49:53.247,-489,-232,-185
2026-04-07 22:49:53.296,-345,-117,-115
2026-04-07 22:49:53.345,-194,-31,-73
2026-04-07 22:49:53.392,-94,3,-42
2026-04-07 22:49:53.394,-67,6,-8
2026-04-07 22:49:53.441,-64,-9,-12
2026-04-07 22:49:53.489,-80,-35,-45
2026-04-07 22:49:53.539,-166,-122,-117
2026-04-07 22:49:53.586,-249,-254,-127
2026-04-07 22:49:53.635,-415,-356,52
2026-04-07 22:49:53.637,-520,-306,6
2026-04-07 22:49:53.686,-699,-309,73
2026-04-07 22:49:53.735,-875,-271,277
2026-04-07 22:49:53.782,-1025,-345,189
2026-04-07 22:49:53.833,-1021,-601,13
2026-04-07 22:49:53.833,-909,-911,-85
2026-04-07 22:49:53.882,-707,-999,-255
2026-04-07 22:49:53.927,-448,-798,-187
2026-04-07 22:49:53.978,-256,-628,-96
2026-04-07 22:49:54.025,-120,-475,-51
2026-04-07 22:49:54.077,-96,-398,36
2026-04-07 22:49:54.077,-143,-407,22
2026-04-07 22:49:54.123,-241,-428,10
2026-04-07 22:49:54.172,-471,-602,-12
2026-04-07 22:49:54.222,-696,-588,-9
2026-04-07 22:49:54.269,-834,-671,-2
2026-04-07 22:49:54.320,-889,-653,-63
2026-04-07 22:49:54.321,-910,-589,-11
2026-04-07 22:49:54.367,-933,-627,-78
2026-04-07 22:49:54.415,-887,-566,13
2026-04-07 22:49:54.465,-782,-442,3
2026-04-07 22:49:54.516,-632,-384,-23
2026-04-07 22:49:54.563,-485,-267,28
2026-04-07 22:49:54.563,-329,-191,0
2026-04-07 22:49:54.611,-203,-100,21
2026-04-07 22:49:54.659,-96,-41,63
2026-04-07 22:49:54.709,-21,0,95
2026-04-07 22:49:54.757,-24,10,104
2026-04-07 22:49:54.757,-93,-14,104
2026-04-07 22:49:54.805,-175,-62,43
2026-04-07 22:49:54.853,-294,-99,-3
2026-04-07 22:49:54.904,-446,-144,-42
2026-04-07 22:49:54.953,-614,-121,-115
2026-04-07 22:49:55.001,-889,-244,-82
2026-04-07 22:49:55.002,-1116,-255,74
2026-04-07 22:49:55.049,-1257,-260,131
2026-04-07 22:49:55.098,-1277,-97,468
2026-04-07 22:49:55.150,-1316,-53,513
2026-04-07 22:49:55.197,-1297,-191,550
2026-04-07 22:49:55.243,-1221,-149,486
2026-04-07 22:49:55.244,-1066,-246,256
2026-04-07 22:49:55.294,-816,-310,97
2026-04-07 22:49:55.343,-562,-314,-72
2026-04-07 22:49:55.391,-379,-233,-85
2026-04-07 22:49:55.440,-218,-154,-108
2026-04-07 22:49:55.490,-156,-44,-108
2026-04-07 22:49:55.490,-27,-9,-175
2026-04-07 22:49:55.540,-15,17,-163
2026-04-07 22:49:55.584,-44,-33,-170
2026-04-07 22:49:55.635,-168,-79,-203
2026-04-07 22:49:55.683,-356,-80,-219
2026-04-07 22:49:55.732,-558,-131,-233
2026-04-07 22:49:55.733,-802,-97,-194
2026-04-07 22:49:55.782,-990,-95,-170
2026-04-07 22:49:55.830,-1077,-89,-121
2026-04-07 22:49:55.878,-1201,-13,-108
2026-04-07 22:49:55.930,-1245,40,-21
2026-04-07 22:49:55.931,-1317,-18,37
2026-04-07 22:49:55.976,-1166,5,85
2026-04-07 22:49:56.025,-1007,137,147
2026-04-07 22:49:56.073,-777,284,199
2026-04-07 22:49:56.123,-549,311,152
2026-04-07 22:49:56.171,-288,397,89
2026-04-07 22:49:56.173,-265,317,121
2026-04-07 22:49:56.220,-453,190,70
2026-04-07 22:49:56.268,-632,112,31
2026-04-07 22:49:56.319,-821,31,52
2026-04-07 22:49:56.365,-950,-10,98
2026-04-07 22:49:56.418,-1020,-2,54
2026-04-07 22:49:56.418,-1020,-29,33
2026-04-07 22:49:56.465,-1065,-91,15
2026-04-07 22:49:56.514,-1104,-139,74
2026-04-07 22:49:56.560,-1038,-122,153
2026-04-07 22:49:56.611,-862,-101,119
2026-04-07 22:49:56.656,-734,-71,70
2026-04-07 22:49:56.658,-554,-63,9
2026-04-07 22:49:56.709,-386,0,-29
2026-04-07 22:49:56.755,-221,13,-73
