Timestamp,X,Y,Z
2026-04-07 22:59:18.313,-557,383,74
2026-04-07 22:59:18.356,-550,264,39
2026-04-07 22:59:18.405,-643,113,-3
2026-04-07 22:59:18.408,-795,122,45
2026-04-07 22:59:18.455,-964,12,-81
2026-04-07 22:59:18.504,-953,-125,-85
2026-04-07 22:59:18.552,-865,-169,-120
2026-04-07 22:59:18.602,-722,-155,-27
2026-04-07 22:59:18.603,-587,-131,-94
2026-04-07 22:59:18.650,-455,-263,-44
2026-04-07 22:59:18.698,-353,-146,-41
2026-04-07 22:59:18.746,-294,-198,-30
2026-04-07 22:59:18.799,-298,-312,-33
2026-04-07 22:59:18.843,-392,-306,-87
2026-04-07 22:59:18.846,-448,-304,-30
2026-04-07 22:59:18.893,-612,-351,12
2026-04-07 22:59:18.942,-798,-277,16
2026-04-07 22:59:18.992,-934,-222,54
2026-04-07 22:59:19.041,-999,-323,12
2026-04-07 22:59:19.090,-1066,-270,-47
2026-04-07 22:59:19.091,-1022,-167,-27
2026-04-07 22:59:19.137,-936,-47,-5
2026-04-07 22:59:19.185,-704,205,-39
2026-04-07 22:59:19.236,-507,178,-60
2026-04-07 22:59:19.284,-512,310,-9
2026-04-07 22:59:19.332,-533,249,-56
2026-04-07 22:59:19.334,-601,108,10
2026-04-07 22:59:19.380,-710,3,70
2026-04-07 22:59:19.430,-807,-97,94
2026-04-07 22:59:19.478,-828,-137,110
2026-04-07 22:59:19.526,-904,-216,164
2026-04-07 22:59:19.575,-910,-356,331
2026-04-07 22:59:19.575,-721,-496,371
2026-04-07 22:59:19.625,-512,-468,359
2026-04-07 22:59:19.675,-408,-402,481
2026-04-07 22:59:19.724,-335,-488,444
2026-04-07 22:59:19.771,-381,-484,304
2026-04-07 22:59:19.771,-542,-348,261
2026-04-07 22:59:19.822,-685,-231,195
2026-04-07 22:59:19.869,-797,-251,118
2026-04-07 22:59:19.967,-863,-296,36
2026-04-07 22:59:19.969,-933,-169,89
2026-04-07 22:59:20.014,-842,67,115
2026-04-07 22:59:20.015,-666,283,67
2026-04-07 22:59:20.064,-627,318,91
2026-04-07 22:59:20.112,-549,488,124
2026-04-07 22:59:20.161,-556,158,65
2026-04-07 22:59:20.210,-630,-2,60
2026-04-07 22:59:20.257,-764,-29,95
2026-04-07 22:59:20.259,-839,-71,104
2026-04-07 22:59:20.306,-890,-187,97
2026-04-07 22:59:20.357,-865,-183,67
2026-04-07 22:59:20.406,-790,-256,45
2026-04-07 22:59:20.458,-695,-339,6
2026-04-07 22:59:20.502,-578,-392,-14
2026-04-07 22:59:20.502,-444,-414,7
2026-04-07 22:59:20.551,-343,-361,-133
2026-04-07 22:59:20.601,-356,-367,-182
2026-04-07 22:59:20.648,-391,-388,-9
2026-04-07 22:59:20.698,-531,-380,-59
2026-04-07 22:59:20.699,-676,-349,-84
2026-04-07 22:59:20.746,-802,-303,15
2026-04-07 22:59:20.796,-919,-322,54
2026-04-07 22:59:20.845,-979,-237,92
2026-04-07 22:59:20.892,-975,-90,174
2026-04-07 22:59:20.989,-886,128,100
2026-04-07 22:59:21.085,-799,224,60
2026-04-07 22:59:21.089,-594,432,-123
2026-04-07 22:59:21.089,-504,246,-137
2026-04-07 22:59:21.089,-479,173,-139
2026-04-07 22:59:21.136,-615,32,-94
2026-04-07 22:59:21.185,-717,-65,-70
2026-04-07 22:59:21.185,-906,-39,115
2026-04-07 22:59:21.235,-987,-72,-3
2026-04-07 22:59:21.281,-917,-165,-106
2026-04-07 22:59:21.333,-727,-175,-185
2026-04-07 22:59:21.381,-661,-95,-94
2026-04-07 22:59:21.430,-496,-217,-142
2026-04-07 22:59:21.430,-417,-175,-30
2026-04-07 22:59:21.477,-347,-261,3
2026-04-07 22:59:21.526,-304,-201,33
2026-04-07 22:59:21.573,-299,-274,61
2026-04-07 22:59:21.624,-370,-378,60
2026-04-07 22:59:21.673,-506,-264,131
2026-04-07 22:59:21.673,-686,-241,174
2026-04-07 22:59:21.721,-815,-220,152
2026-04-07 22:59:21.770,-898,-305,134
2026-04-07 22:59:21.819,-986,-235,-8
2026-04-07 22:59:21.866,-964,-184,-45
2026-04-07 22:59:21.867,-821,-139,80
2026-04-07 22:59:21.917,-688,-156,-79
2026-04-07 22:59:21.966,-616,-110,-120
2026-04-07 22:59:22.013,-523,43,-26
