Timestamp,X,Y,Z
2026-04-07 23:18:47.051,228,-272,134
2026-04-07 23:18:47.101,201,-137,207
2026-04-07 23:18:47.150,143,-2,211
2026-04-07 23:18:47.150,98,90,267
2026-04-07 23:18:47.200,36,206,294
2026-04-07 23:18:47.246,34,370,219
2026-04-07 23:18:47.297,1,501,256
2026-04-07 23:18:47.345,-54,677,285
2026-04-07 23:18:47.394,-68,816,322
2026-04-07 23:18:47.395,-79,852,331
2026-04-07 23:18:47.443,-63,724,371
2026-04-07 23:18:47.491,-21,578,310
2026-04-07 23:18:47.541,7,437,282
2026-04-07 23:18:47.587,40,295,267
2026-04-07 23:18:47.588,58,202,229
2026-04-07 23:18:47.638,32,68,231
2026-04-07 23:18:47.685,39,-10,205
2026-04-07 23:18:47.785,107,-153,199
2026-04-07 23:18:47.786,150,-253,167
2026-04-07 23:18:47.831,158,-437,161
2026-04-07 23:18:47.832,199,-613,42
2026-04-07 23:18:47.882,224,-746,-111
2026-04-07 23:18:47.980,271,-923,-279
2026-04-07 23:18:47.981,302,-901,-323
2026-04-07 23:18:48.027,322,-786,-236
2026-04-07 23:18:48.076,279,-688,-175
2026-04-07 23:18:48.077,238,-615,-94
