Timestamp,X,Y,Z
2026-04-07 23:06:30.088,-691,-542,683
2026-04-07 23:06:30.136,-707,-443,729
2026-04-07 23:06:30.138,-592,-352,646
2026-04-07 23:06:30.186,-472,-375,622
2026-04-07 23:06:30.235,-420,-484,511
2026-04-07 23:06:30.285,-417,-673,546
2026-04-07 23:06:30.332,-312,-699,567
2026-04-07 23:06:30.332,-249,-636,484
2026-04-07 23:06:30.383,-225,-475,504
2026-04-07 23:06:30.430,-228,-385,425
2026-04-07 23:06:30.479,-172,-306,301
2026-04-07 23:06:30.529,-97,-238,211
2026-04-07 23:06:30.577,-2,-131,-6
2026-04-07 23:06:30.577,27,-169,-127
2026-04-07 23:06:30.625,109,-330,-239
2026-04-07 23:06:30.674,150,-374,-272
2026-04-07 23:06:30.723,263,-431,-309
2026-04-07 23:06:30.773,317,-393,-275
2026-04-07 23:06:30.873,350,-336,-167
2026-04-07 23:06:30.873,336,-297,-129
2026-04-07 23:06:30.916,307,-285,-24
2026-04-07 23:06:30.918,230,-269,37
2026-04-07 23:06:30.968,163,-296,31
2026-04-07 23:06:31.016,112,-352,174
2026-04-07 23:06:31.065,29,-357,159
2026-04-07 23:06:31.065,-104,-508,225
2026-04-07 23:06:31.113,-310,-569,264
2026-04-07 23:06:31.162,-453,-510,367
2026-04-07 23:06:31.211,-395,-723,322
2026-04-07 23:06:31.262,-405,-821,408
2026-04-07 23:06:31.264,-508,-819,635
2026-04-07 23:06:31.308,-517,-735,674
2026-04-07 23:06:31.359,-533,-586,689
2026-04-07 23:06:31.406,-468,-509,669
2026-04-07 23:06:31.455,-445,-556,543
2026-04-07 23:06:31.501,-416,-515,483
2026-04-07 23:06:31.503,-390,-527,392
2026-04-07 23:06:31.551,-332,-588,343
2026-04-07 23:06:31.599,-284,-610,377
2026-04-07 23:06:31.648,-227,-608,382
2026-04-07 23:06:31.696,-132,-520,344
2026-04-07 23:06:31.747,-103,-446,313
2026-04-07 23:06:31.748,-85,-397,222
2026-04-07 23:06:31.797,-128,-398,135
2026-04-07 23:06:31.843,51,-269,-42
2026-04-07 23:06:31.895,109,-210,-88
2026-04-07 23:06:31.940,243,-193,-218
2026-04-07 23:06:31.988,325,-259,-294
2026-04-07 23:06:31.990,331,-272,-264
2026-04-07 23:06:32.040,334,-301,-246
2026-04-07 23:06:32.088,325,-318,-188
2026-04-07 23:06:32.136,346,-350,-140
2026-04-07 23:06:32.184,274,-351,-60
2026-04-07 23:06:32.231,202,-353,-17
2026-04-07 23:06:32.233,188,-359,42
2026-04-07 23:06:32.282,153,-359,97
2026-04-07 23:06:32.330,107,-386,173
2026-04-07 23:06:32.382,38,-380,118
2026-04-07 23:06:32.428,-98,-573,253
2026-04-07 23:06:32.429,-208,-546,225
2026-04-07 23:06:32.479,-344,-750,274
2026-04-07 23:06:32.527,-503,-785,349
2026-04-07 23:06:32.578,-527,-685,505
2026-04-07 23:06:32.624,-580,-572,513
2026-04-07 23:06:32.675,-532,-576,595
2026-04-07 23:06:32.676,-401,-428,510
2026-04-07 23:06:32.720,-373,-562,492
2026-04-07 23:06:32.771,-350,-594,489
2026-04-07 23:06:32.818,-356,-559,490
2026-04-07 23:06:32.867,-362,-701,507
2026-04-07 23:06:32.915,-356,-806,507
2026-04-07 23:06:32.918,-241,-555,456
2026-04-07 23:06:32.970,-138,-533,396
2026-04-07 23:06:33.017,-131,-556,341
2026-04-07 23:06:33.063,-88,-439,306
2026-04-07 23:06:33.113,-32,-390,246
2026-04-07 23:06:33.162,27,-335,173
2026-04-07 23:06:33.162,28,-252,55
2026-04-07 23:06:33.210,69,-216,-137
2026-04-07 23:06:33.258,159,-322,-311
2026-04-07 23:06:33.306,264,-193,-342
2026-04-07 23:06:33.356,378,-158,-418
2026-04-07 23:06:33.356,357,-83,-293
2026-04-07 23:06:33.405,408,-131,-179
2026-04-07 23:06:33.453,372,-153,-106
2026-04-07 23:06:33.501,324,-200,-11
2026-04-07 23:06:33.550,265,-251,57
2026-04-07 23:06:33.598,157,-344,112
2026-04-07 23:06:33.600,67,-395,183
2026-04-07 23:06:33.650,-33,-486,237
2026-04-07 23:06:33.696,-133,-536,282
2026-04-07 23:06:33.745,-219,-531,274
2026-04-07 23:06:33.795,-318,-669,361
2026-04-07 23:06:33.842,-339,-651,352
2026-04-07 23:06:33.842,-360,-527,484
2026-04-07 23:06:33.892,-364,-633,444
2026-04-07 23:06:33.941,-411,-674,466
2026-04-07 23:06:33.990,-414,-571,550
2026-04-07 23:06:34.039,-357,-514,444
2026-04-07 23:06:34.087,-366,-575,447
2026-04-07 23:06:34.087,-327,-542,511
2026-04-07 23:06:34.137,-321,-646,416
2026-04-07 23:06:34.185,-279,-645,335
2026-04-07 23:06:34.234,-211,-617,250
2026-04-07 23:06:34.281,-165,-750,119
2026-04-07 23:06:34.330,-185,-680,235
2026-04-07 23:06:34.334,-148,-657,265
2026-04-07 23:06:34.381,-69,-572,286
2026-04-07 23:06:34.427,-45,-426,350
2026-04-07 23:06:34.476,-61,-354,373
2026-04-07 23:06:34.577,29,-206,255
2026-04-07 23:06:34.577,83,-173,127
2026-04-07 23:06:34.578,185,-253,-5
2026-04-07 23:06:34.624,202,-286,-70
2026-04-07 23:06:34.671,196,-263,-194
2026-04-07 23:06:34.723,305,-290,-269
2026-04-07 23:06:34.767,345,-233,-240
2026-04-07 23:06:34.768,343,-149,-173
2026-04-07 23:06:34.818,349,-127,-124
2026-04-07 23:06:34.867,277,-143,-41
2026-04-07 23:06:34.914,266,-120,55
2026-04-07 23:06:34.964,217,-125,135
2026-04-07 23:06:35.011,123,-207,179
2026-04-07 23:06:35.012,89,-351,121
2026-04-07 23:06:35.061,32,-576,97
2026-04-07 23:06:35.110,-94,-789,189
2026-04-07 23:06:35.160,-212,-609,564
2026-04-07 23:06:35.208,-265,-550,587
2026-04-07 23:06:35.255,-543,-713,701
2026-04-07 23:06:35.255,-573,-842,620
2026-04-07 23:06:35.306,-524,-649,423
2026-04-07 23:06:35.356,-516,-473,657
2026-04-07 23:06:35.404,-446,-477,622
2026-04-07 23:06:35.455,-375,-509,556
2026-04-07 23:06:35.456,-382,-526,561
2026-04-07 23:06:35.501,-329,-643,414
2026-04-07 23:06:35.547,-266,-663,385
2026-04-07 23:06:35.597,-221,-679,313
2026-04-07 23:06:35.645,-181,-619,332
2026-04-07 23:06:35.696,-116,-551,309
2026-04-07 23:06:35.697,-51,-493,313
2026-04-07 23:06:35.748,4,-426,265
2026-04-07 23:06:35.792,75,-314,76
2026-04-07 23:06:35.841,126,-345,4
2026-04-07 23:06:35.892,118,-334,-143
2026-04-07 23:06:35.938,192,-335,-239
2026-04-07 23:06:35.940,284,-299,-267
2026-04-07 23:06:35.990,357,-214,-333
2026-04-07 23:06:36.038,363,-210,-297
2026-04-07 23:06:36.086,382,-187,-212
2026-04-07 23:06:36.137,344,-222,-88
2026-04-07 23:06:36.182,250,-261,-18
2026-04-07 23:06:36.182,185,-256,60
2026-04-07 23:06:36.232,126,-272,98
2026-04-07 23:06:36.281,32,-416,122
2026-04-07 23:06:36.328,-122,-531,271
2026-04-07 23:06:36.379,-190,-588,344
2026-04-07 23:06:36.426,-255,-644,423
2026-04-07 23:06:36.426,-302,-655,531
2026-04-07 23:06:36.475,-289,-568,450
2026-04-07 23:06:36.522,-363,-609,501
2026-04-07 23:06:36.571,-392,-629,523
2026-04-07 23:06:36.621,-467,-620,547
2026-04-07 23:06:36.622,-481,-460,669
2026-04-07 23:06:36.671,-418,-445,628
2026-04-07 23:06:36.720,-399,-547,619
2026-04-07 23:06:36.769,-350,-538,604
2026-04-07 23:06:36.817,-350,-615,579
2026-04-07 23:06:36.866,-354,-661,631
2026-04-07 23:06:36.867,-347,-622,562
2026-04-07 23:06:36.915,-315,-644,498
2026-04-07 23:06:36.963,-227,-597,310
2026-04-07 23:06:37.013,-132,-506,112
2026-04-07 23:06:37.062,-67,-375,-24
2026-04-07 23:06:37.109,-9,-304,-182
2026-04-07 23:06:37.109,43,-279,-206
2026-04-07 23:06:37.158,116,-276,-299
2026-04-07 23:06:37.208,174,-344,-369
2026-04-07 23:06:37.255,224,-350,-400
2026-04-07 23:06:37.304,281,-251,-249
2026-04-07 23:06:37.352,260,-232,-188
2026-04-07 23:06:37.354,162,-258,-72
2026-04-07 23:06:37.402,132,-250,71
2026-04-07 23:06:37.451,136,-260,153
2026-04-07 23:06:37.497,59,-326,177
2026-04-07 23:06:37.547,-58,-454,300
2026-04-07 23:06:37.548,-201,-572,349
2026-04-07 23:06:37.596,-271,-690,552
2026-04-07 23:06:37.645,-264,-760,523
2026-04-07 23:06:37.694,-345,-524,552
2026-04-07 23:06:37.745,-364,-706,531
2026-04-07 23:06:37.790,-407,-621,471
2026-04-07 23:06:37.790,-454,-514,483
2026-04-07 23:06:37.841,-450,-521,592
2026-04-07 23:06:37.888,-400,-540,599
2026-04-07 23:06:37.939,-325,-449,556
2026-04-07 23:06:37.988,-328,-563,511
2026-04-07 23:06:38.036,-371,-633,660
2026-04-07 23:06:38.037,-344,-553,579
2026-04-07 23:06:38.084,-280,-544,547
2026-04-07 23:06:38.134,-282,-627,483
2026-04-07 23:06:38.183,-243,-553,437
2026-04-07 23:06:38.283,-218,-431,303
2026-04-07 23:06:38.285,-138,-313,167
2026-04-07 23:06:38.285,-16,-234,30
2026-04-07 23:06:38.328,58,-198,-93
2026-04-07 23:06:38.375,125,-229,-170
2026-04-07 23:06:38.426,153,-299,-254
2026-04-07 23:06:38.477,224,-365,-330
2026-04-07 23:06:38.523,278,-437,-284
2026-04-07 23:06:38.523,316,-394,-266
2026-04-07 23:06:38.572,278,-333,-137
2026-04-07 23:06:38.619,238,-323,-87
2026-04-07 23:06:38.668,214,-244,19
2026-04-07 23:06:38.715,209,-313,21
2026-04-07 23:06:38.716,200,-314,101
2026-04-07 23:06:38.767,98,-416,191
2026-04-07 23:06:38.815,-12,-307,189
2026-04-07 23:06:38.865,-177,-478,294
2026-04-07 23:06:38.912,-310,-600,223
2026-04-07 23:06:38.963,-562,-789,395
2026-04-07 23:06:38.965,-549,-636,483
2026-04-07 23:06:39.011,-605,-549,598
2026-04-07 23:06:39.058,-567,-484,651
2026-04-07 23:06:39.106,-633,-535,654
2026-04-07 23:06:39.157,-600,-496,708
2026-04-07 23:06:39.207,-587,-448,742
2026-04-07 23:06:39.207,-521,-469,701
2026-04-07 23:06:39.255,-429,-536,587
2026-04-07 23:06:39.303,-361,-563,531
2026-04-07 23:06:39.352,-293,-593,431
2026-04-07 23:06:39.400,-247,-581,434
2026-04-07 23:06:39.449,-191,-500,312
2026-04-07 23:06:39.450,-122,-469,143
2026-04-07 23:06:39.497,-16,-416,86
2026-04-07 23:06:39.546,36,-362,-53
2026-04-07 23:06:39.594,89,-300,-172
2026-04-07 23:06:39.642,167,-271,-266
2026-04-07 23:06:39.644,224,-206,-255
2026-04-07 23:06:39.692,281,-191,-255
2026-04-07 23:06:39.744,352,-185,-308
2026-04-07 23:06:39.792,370,-135,-245
2026-04-07 23:06:39.839,360,-128,-170
2026-04-07 23:06:39.888,367,-111,-114
2026-04-07 23:06:39.889,330,-181,-36
2026-04-07 23:06:39.935,201,-286,-24
2026-04-07 23:06:39.985,38,-528,70
2026-04-07 23:06:40.033,-83,-572,110
2026-04-07 23:06:40.082,-256,-631,262
2026-04-07 23:06:40.129,-400,-697,368
2026-04-07 23:06:40.130,-520,-718,462
2026-04-07 23:06:40.180,-527,-653,502
2026-04-07 23:06:40.228,-601,-613,648
2026-04-07 23:06:40.278,-594,-312,780
2026-04-07 23:06:40.328,-553,-324,831
2026-04-07 23:06:40.375,-511,-365,837
2026-04-07 23:06:40.376,-416,-394,702
2026-04-07 23:06:40.425,-384,-530,720
2026-04-07 23:06:40.474,-356,-491,663
2026-04-07 23:06:40.523,-328,-469,616
2026-04-07 23:06:40.571,-303,-449,531
2026-04-07 23:06:40.670,-304,-424,492
2026-04-07 23:06:40.671,-281,-484,477
2026-04-07 23:06:40.671,-228,-501,428
2026-04-07 23:06:40.718,-78,-411,276
2026-04-07 23:06:40.764,-61,-448,183
2026-04-07 23:06:40.812,10,-325,85
2026-04-07 23:06:40.814,69,-233,-51
2026-04-07 23:06:40.862,206,-264,-140
2026-04-07 23:06:40.912,273,-181,-257
2026-04-07 23:06:40.961,315,-323,-323
2026-04-07 23:06:41.010,415,-267,-309
2026-04-07 23:06:41.057,418,-172,-258
2026-04-07 23:06:41.058,402,-232,-172
2026-04-07 23:06:41.108,323,-262,-115
2026-04-07 23:06:41.154,235,-250,-24
2026-04-07 23:06:41.204,122,-269,68
2026-04-07 23:06:41.253,16,-327,164
2026-04-07 23:06:41.302,-86,-291,264
2026-04-07 23:06:41.305,-140,-357,344
2026-04-07 23:06:41.350,-187,-496,343
2026-04-07 23:06:41.400,-239,-588,456
2026-04-07 23:06:41.449,-346,-653,555
2026-04-07 23:06:41.500,-274,-475,543
2026-04-07 23:06:41.547,-309,-588,507
2026-04-07 23:06:41.547,-386,-676,558
2026-04-07 23:06:41.593,-370,-511,437
2026-04-07 23:06:41.641,-426,-490,538
2026-04-07 23:06:41.692,-476,-402,643
2026-04-07 23:06:41.738,-491,-420,635
2026-04-07 23:06:41.740,-471,-432,690
2026-04-07 23:06:41.789,-445,-504,656
2026-04-07 23:06:41.837,-383,-536,590
2026-04-07 23:06:41.886,-377,-622,556
2026-04-07 23:06:41.936,-348,-609,462
2026-04-07 23:06:41.984,-311,-566,419
2026-04-07 23:06:41.985,-214,-530,280
2026-04-07 23:06:42.036,-57,-477,286
2026-04-07 23:06:42.081,-27,-417,152
2026-04-07 23:06:42.132,0,-298,71
2026-04-07 23:06:42.179,-43,-252,-38
2026-04-07 23:06:42.226,58,-283,-121
2026-04-07 23:06:42.227,136,-274,-216
2026-04-07 23:06:42.278,241,-322,-282
2026-04-07 23:06:42.325,361,-277,-306
2026-04-07 23:06:42.374,444,-234,-273
2026-04-07 23:06:42.423,397,-185,-187
2026-04-07 23:06:42.472,420,-154,-108
2026-04-07 23:06:42.473,284,-254,6
2026-04-07 23:06:42.519,144,-322,43
