Timestamp,X,Y,Z
2026-04-07 22:44:38.320,-900,-644,523
2026-04-07 22:44:38.368,-1030,-422,677
2026-04-07 22:44:38.416,-1015,-470,729
2026-04-07 22:44:38.418,-908,-376,595
2026-04-07 22:44:38.467,-809,-385,626
2026-04-07 22:44:38.516,-679,-376,510
2026-04-07 22:44:38.565,-457,-402,373
2026-04-07 22:44:38.614,-275,-474,295
2026-04-07 22:44:38.614,-134,-575,170
2026-04-07 22:44:38.662,-56,-626,119
2026-04-07 22:44:38.710,36,-751,-2
2026-04-07 22:44:38.762,168,-524,124
2026-04-07 22:44:38.807,244,-401,276
2026-04-07 22:44:38.859,253,-310,367
2026-04-07 22:44:38.859,322,-119,297
2026-04-07 22:44:38.904,290,57,213
2026-04-07 22:44:38.956,-12,-144,155
2026-04-07 22:44:39.004,-255,-295,211
2026-04-07 22:44:39.050,-101,-324,107
2026-04-07 22:44:39.101,140,-252,-91
2026-04-07 22:44:39.102,137,-333,-44
2026-04-07 22:44:39.148,64,-349,15
2026-04-07 22:44:39.196,36,-220,79
2026-04-07 22:44:39.245,89,-131,58
2026-04-07 22:44:39.295,114,-143,147
2026-04-07 22:44:39.344,69,-94,294
2026-04-07 22:44:39.345,63,-151,404
2026-04-07 22:44:39.393,20,-201,598
2026-04-07 22:44:39.442,-18,-358,280
2026-04-07 22:44:39.490,-63,-718,259
2026-04-07 22:44:39.538,-71,-627,249
2026-04-07 22:44:39.540,-110,-586,0
2026-04-07 22:44:39.587,-330,-576,167
2026-04-07 22:44:39.637,-736,-478,306
2026-04-07 22:44:39.685,-1190,-515,619
2026-04-07 22:44:39.733,-1138,-140,698
2026-04-07 22:44:39.784,-869,-121,671
2026-04-07 22:44:39.784,-783,-367,487
2026-04-07 22:44:39.830,-732,-375,401
2026-04-07 22:44:39.882,-605,-414,364
2026-04-07 22:44:39.930,-356,-483,325
2026-04-07 22:44:39.980,-191,-553,250
2026-04-07 22:44:40.028,-92,-642,189
2026-04-07 22:44:40.028,55,-504,127
2026-04-07 22:44:40.077,64,-610,118
2026-04-07 22:44:40.123,123,-565,110
2026-04-07 22:44:40.174,183,-367,214
2026-04-07 22:44:40.222,269,-250,321
2026-04-07 22:44:40.270,399,-112,396
2026-04-07 22:44:40.271,558,62,131
2026-04-07 22:44:40.322,336,44,110
2026-04-07 22:44:40.368,-59,-74,235
2026-04-07 22:44:40.420,-316,-188,338
2026-04-07 22:44:40.464,-120,-158,356
2026-04-07 22:44:40.517,96,-107,36
2026-04-07 22:44:40.518,143,-315,24
2026-04-07 22:44:40.563,110,-298,77
2026-04-07 22:44:40.611,52,-216,112
2026-04-07 22:44:40.660,90,-117,89
2026-04-07 22:44:40.708,29,-166,137
2026-04-07 22:44:40.709,32,-238,231
2026-04-07 22:44:40.757,155,-107,432
2026-04-07 22:44:40.807,209,-252,374
2026-04-07 22:44:40.855,134,-559,249
2026-04-07 22:44:40.906,66,-574,282
2026-04-07 22:44:40.950,-106,-465,358
2026-04-07 22:44:40.952,-408,-751,340
2026-04-07 22:44:41.001,-628,-431,526
2026-04-07 22:44:41.048,-868,-504,547
2026-04-07 22:44:41.097,-820,-720,420
2026-04-07 22:44:41.148,-639,-361,583
2026-04-07 22:44:41.196,-628,-308,610
2026-04-07 22:44:41.197,-654,-459,577
2026-04-07 22:44:41.244,-670,-474,592
2026-04-07 22:44:41.292,-584,-545,599
2026-04-07 22:44:41.344,-473,-676,564
2026-04-07 22:44:41.393,-390,-731,416
2026-04-07 22:44:41.440,-202,-808,185
2026-04-07 22:44:41.442,0,-591,124
2026-04-07 22:44:41.488,65,-438,100
2026-04-07 22:44:41.539,136,-560,-67
2026-04-07 22:44:41.588,202,-185,79
2026-04-07 22:44:41.635,283,-12,125
2026-04-07 22:44:41.682,330,46,128
2026-04-07 22:44:41.684,72,-120,185
2026-04-07 22:44:41.733,-222,-315,318
2026-04-07 22:44:41.781,-62,-312,132
2026-04-07 22:44:41.829,144,-318,-87
2026-04-07 22:44:41.878,145,-327,-32
2026-04-07 22:44:41.881,55,-305,68
2026-04-07 22:44:41.928,-69,-237,180
2026-04-07 22:44:41.977,-17,-139,196
2026-04-07 22:44:42.026,49,-118,216
2026-04-07 22:44:42.073,118,-191,355
2026-04-07 22:44:42.121,149,-92,493
2026-04-07 22:44:42.122,304,8,499
2026-04-07 22:44:42.171,242,-254,312
2026-04-07 22:44:42.219,99,-612,188
2026-04-07 22:44:42.268,5,-823,67
2026-04-07 22:44:42.320,-79,-883,89
2026-04-07 22:44:42.366,-212,-558,213
2026-04-07 22:44:42.367,-448,-323,127
2026-04-07 22:44:42.416,-818,-465,420
2026-04-07 22:44:42.463,-982,-439,550
2026-04-07 22:44:42.513,-979,-368,625
2026-04-07 22:44:42.562,-916,-411,544
2026-04-07 22:44:42.609,-811,-590,382
2026-04-07 22:44:42.610,-595,-469,335
2026-04-07 22:44:42.659,-343,-406,335
2026-04-07 22:44:42.708,-170,-438,347
2026-04-07 22:44:42.758,-7,-608,410
2026-04-07 22:44:42.806,-88,-1002,191
2026-04-07 22:44:42.806,-52,-896,-134
2026-04-07 22:44:42.856,117,-526,-87
2026-04-07 22:44:42.903,257,-379,77
2026-04-07 22:44:42.950,341,-135,144
2026-04-07 22:44:43.000,387,45,225
2026-04-07 22:44:43.048,360,117,295
2026-04-07 22:44:43.048,259,92,241
2026-04-07 22:44:43.096,1,-130,270
2026-04-07 22:44:43.145,-219,-233,289
2026-04-07 22:44:43.195,-157,-163,288
2026-04-07 22:44:43.244,21,-280,-2
2026-04-07 22:44:43.290,41,-383,-76
2026-04-07 22:44:43.291,-62,-304,-18
2026-04-07 22:44:43.340,31,-75,-24
2026-04-07 22:44:43.390,177,-145,10
2026-04-07 22:44:43.439,218,-157,57
2026-04-07 22:44:43.486,252,-228,207
2026-04-07 22:44:43.535,215,-297,255
2026-04-07 22:44:43.537,132,-569,286
2026-04-07 22:44:43.585,-2,-774,271
2026-04-07 22:44:43.635,-220,-791,180
2026-04-07 22:44:43.683,-409,-988,147
2026-04-07 22:44:43.733,-378,-581,349
2026-04-07 22:44:43.782,-406,-438,301
2026-04-07 22:44:43.782,-509,-518,350
2026-04-07 22:44:43.828,-740,-413,484
2026-04-07 22:44:43.877,-996,-456,637
2026-04-07 22:44:43.929,-946,-167,683
2026-04-07 22:44:43.978,-757,-318,683
2026-04-07 22:44:43.978,-588,-513,487
2026-04-07 22:44:44.023,-442,-571,404
2026-04-07 22:44:44.072,-253,-414,450
2026-04-07 22:44:44.121,-84,-336,468
2026-04-07 22:44:44.169,-39,-510,465
2026-04-07 22:44:44.219,10,-544,177
2026-04-07 22:44:44.220,163,-298,131
2026-04-07 22:44:44.267,260,-192,165
2026-04-07 22:44:44.318,298,-220,156
2026-04-07 22:44:44.365,332,-51,101
2026-04-07 22:44:44.413,378,97,127
2026-04-07 22:44:44.461,193,39,297
2026-04-07 22:44:44.462,-263,-348,440
2026-04-07 22:44:44.510,-274,-372,426
2026-04-07 22:44:44.560,-3,-294,22
2026-04-07 22:44:44.610,80,-406,-11
2026-04-07 22:44:44.657,40,-333,88
2026-04-07 22:44:44.706,-45,-299,137
2026-04-07 22:44:44.707,-88,-236,207
2026-04-07 22:44:44.755,55,-157,241
2026-04-07 22:44:44.803,120,-82,207
2026-04-07 22:44:44.853,235,-183,149
2026-04-07 22:44:44.902,186,-260,195
2026-04-07 22:44:44.951,55,-450,237
2026-04-07 22:44:44.951,-57,-494,229
2026-04-07 22:44:44.999,-229,-672,279
2026-04-07 22:44:45.047,-280,-558,282
2026-04-07 22:44:45.096,-520,-430,416
2026-04-07 22:44:45.145,-830,-502,544
2026-04-07 22:44:45.148,-1150,-744,687
2026-04-07 22:44:45.196,-1239,-607,763
2026-04-07 22:44:45.243,-1163,-546,781
2026-04-07 22:44:45.291,-920,-630,677
2026-04-07 22:44:45.339,-549,-432,520
2026-04-07 22:44:45.392,-259,-499,286
2026-04-07 22:44:45.392,-20,-456,188
2026-04-07 22:44:45.436,103,-405,79
2026-04-07 22:44:45.486,214,-415,177
2026-04-07 22:44:45.535,237,-301,460
2026-04-07 22:44:45.583,123,-223,474
2026-04-07 22:44:45.635,110,-33,309
2026-04-07 22:44:45.636,131,85,283
2026-04-07 22:44:45.681,207,179,185
2026-04-07 22:44:45.729,-96,-6,146
2026-04-07 22:44:45.780,-238,-264,89
2026-04-07 22:44:45.828,48,-200,76
2026-04-07 22:44:45.877,219,-286,-18
2026-04-07 22:44:45.878,86,-259,51
2026-04-07 22:44:45.925,-9,-88,150
2026-04-07 22:44:45.975,10,-33,161
2026-04-07 22:44:46.022,105,78,141
2026-04-07 22:44:46.072,93,90,135
2026-04-07 22:44:46.072,155,58,294
2026-04-07 22:44:46.121,317,119,358
2026-04-07 22:44:46.169,357,-91,303
2026-04-07 22:44:46.218,205,-446,389
2026-04-07 22:44:46.266,121,-404,274
2026-04-07 22:44:46.318,-43,-581,138
2026-04-07 22:44:46.318,-259,-868,356
2026-04-07 22:44:46.364,-527,-638,373
2026-04-07 22:44:46.414,-938,-547,871
2026-04-07 22:44:46.461,-995,-339,984
2026-04-07 22:44:46.511,-920,-305,1045
2026-04-07 22:44:46.559,-709,-350,893
2026-04-07 22:44:46.559,-630,-441,733
2026-04-07 22:44:46.610,-494,-478,517
2026-04-07 22:44:46.656,-397,-583,504
2026-04-07 22:44:46.709,-168,-458,364
2026-04-07 22:44:46.754,112,-371,137
2026-04-07 22:44:46.803,262,-367,240
2026-04-07 22:44:46.803,386,-238,262
2026-04-07 22:44:46.853,409,-100,307
2026-04-07 22:44:46.902,399,-187,352
2026-04-07 22:44:46.951,384,-118,377
2026-04-07 22:44:47.000,318,51,319
2026-04-07 22:44:47.049,255,134,258
2026-04-07 22:44:47.049,83,68,240
2026-04-07 22:44:47.096,-160,-149,237
2026-04-07 22:44:47.144,-98,-223,179
2026-04-07 22:44:47.191,129,-153,21
2026-04-07 22:44:47.241,161,-321,0
2026-04-07 22:44:47.243,32,-317,88
2026-04-07 22:44:47.290,-42,-193,174
2026-04-07 22:44:47.339,-15,-89,125
2026-04-07 22:44:47.387,-13,-8,246
2026-04-07 22:44:47.436,29,46,440
2026-04-07 22:44:47.484,157,94,526
2026-04-07 22:44:47.485,253,19,465
2026-04-07 22:44:47.534,275,-174,432
2026-04-07 22:44:47.582,228,-464,343
2026-04-07 22:44:47.632,81,-425,492
2026-04-07 22:44:47.680,-147,-519,358
2026-04-07 22:44:47.728,-319,-378,426
2026-04-07 22:44:47.731,-500,-207,477
2026-04-07 22:44:47.777,-783,-327,523
2026-04-07 22:44:47.828,-937,-488,552
2026-04-07 22:44:47.875,-830,-412,592
2026-04-07 22:44:47.924,-807,-271,686
2026-04-07 22:44:47.973,-800,-444,629
2026-04-07 22:44:47.974,-779,-508,565
2026-04-07 22:44:48.022,-629,-487,483
2026-04-07 22:44:48.069,-445,-474,396
2026-04-07 22:44:48.119,-272,-503,321
2026-04-07 22:44:48.168,-94,-576,204
2026-04-07 22:44:48.168,31,-629,43
2026-04-07 22:44:48.217,166,-468,124
2026-04-07 22:44:48.265,146,-377,261
2026-04-07 22:44:48.314,92,-348,198
2026-04-07 22:44:48.364,162,-133,150
2026-04-07 22:44:48.410,278,66,282
2026-04-07 22:44:48.411,141,42,310
2026-04-07 22:44:48.462,-173,-246,326
2026-04-07 22:44:48.509,-129,-286,282
2026-04-07 22:44:48.556,118,-371,-18
2026-04-07 22:44:48.606,137,-483,-59
2026-04-07 22:44:48.659,-31,-323,52
2026-04-07 22:44:48.660,-102,-236,106
2026-04-07 22:44:48.704,-111,-207,210
2026-04-07 22:44:48.754,-140,-60,306
2026-04-07 22:44:48.803,-128,-65,379
2026-04-07 22:44:48.853,-38,94,492
2026-04-07 22:44:48.898,0,-35,441
2026-04-07 22:44:48.901,-132,-381,301
2026-04-07 22:44:48.948,-109,-649,244
2026-04-07 22:44:48.998,-219,-773,177
2026-04-07 22:44:49.047,-324,-550,216
2026-04-07 22:44:49.096,-863,-716,428
2026-04-07 22:44:49.144,-1368,-556,587
2026-04-07 22:44:49.144,-1261,-175,657
2026-04-07 22:44:49.192,-675,-31,529
2026-04-07 22:44:49.242,-471,-157,373
2026-04-07 22:44:49.289,-602,-304,392
2026-04-07 22:44:49.339,-658,-393,340
2026-04-07 22:44:49.340,-545,-412,332
2026-04-07 22:44:49.387,-405,-526,377
2026-04-07 22:44:49.434,-205,-501,280
2026-04-07 22:44:49.483,-70,-717,158
2026-04-07 22:44:49.532,102,-588,186
2026-04-07 22:44:49.579,104,-577,304
2026-04-07 22:44:49.580,122,-572,128
2026-04-07 22:44:49.633,175,-350,191
2026-04-07 22:44:49.678,212,-169,377
2026-04-07 22:44:49.728,287,-210,285
2026-04-07 22:44:49.777,340,83,232
2026-04-07 22:44:49.825,315,108,295
2026-04-07 22:44:49.826,263,95,374
2026-04-07 22:44:49.874,123,37,358
2026-04-07 22:44:49.924,-113,-160,365
2026-04-07 22:44:49.972,-73,-183,383
2026-04-07 22:44:50.019,64,-254,198
2026-04-07 22:44:50.068,54,-366,168
2026-04-07 22:44:50.069,-15,-317,119
2026-04-07 22:44:50.117,50,-246,89
2026-04-07 22:44:50.167,74,-152,159
2026-04-07 22:44:50.214,123,-26,196
2026-04-07 22:44:50.265,116,-4,273
