Timestamp,X,Y,Z
2026-01-23 17:37:56.344,-458,-167,-6
2026-01-23 17:37:56.344,-554,-152,19
2026-01-23 17:37:56.390,-585,-163,-21
2026-01-23 17:37:56.439,-586,-198,9
2026-01-23 17:37:56.488,-592,-214,36
2026-01-23 17:37:56.536,-647,-208,25
2026-01-23 17:37:56.589,-728,-222,45
2026-01-23 17:37:56.591,-593,-206,91
2026-01-23 17:37:56.632,-460,-160,33
2026-01-23 17:37:56.682,-451,-144,4
2026-01-23 17:37:56.731,-462,-136,39
2026-01-23 17:37:56.781,-417,-143,31
2026-01-23 17:37:56.830,-378,-157,22
2026-01-23 17:37:56.830,-352,-171,6
2026-01-23 17:37:56.879,-337,-143,9
2026-01-23 17:37:56.930,-338,-142,19
2026-01-23 17:37:56.976,-355,-128,27
2026-01-23 17:37:57.027,-384,-139,15
2026-01-23 17:37:57.029,-420,-146,40
2026-01-23 17:37:57.074,-504,-142,94
2026-01-23 17:37:57.121,-619,-135,92
2026-01-23 17:37:57.170,-677,-144,67
2026-01-23 17:37:57.220,-658,-191,70
2026-01-23 17:37:57.268,-624,-224,45
2026-01-23 17:37:57.268,-541,-175,9
2026-01-23 17:37:57.317,-457,-196,-45
2026-01-23 17:37:57.364,-448,-200,-36
2026-01-23 17:37:57.417,-479,-197,-44
2026-01-23 17:37:57.461,-504,-155,-102
2026-01-23 17:37:57.512,-437,-166,-106
2026-01-23 17:37:57.512,-477,-153,-50
2026-01-23 17:37:57.560,-413,-162,-76
2026-01-23 17:37:57.610,-388,-154,-66
2026-01-23 17:37:57.659,-408,-164,-54
2026-01-23 17:37:57.707,-406,-158,-59
2026-01-23 17:37:57.755,-407,-167,-38
2026-01-23 17:37:57.756,-457,-183,-21
2026-01-23 17:37:57.803,-496,-181,4
2026-01-23 17:37:57.854,-571,-209,-5
2026-01-23 17:37:57.901,-612,-197,18
2026-01-23 17:37:57.951,-661,-164,13
2026-01-23 17:37:58.001,-701,-196,-2
2026-01-23 17:37:58.001,-584,-192,37
2026-01-23 17:37:58.050,-497,-182,40
2026-01-23 17:37:58.098,-425,-160,19
2026-01-23 17:37:58.144,-428,-192,40
2026-01-23 17:37:58.192,-381,-188,9
2026-01-23 17:37:58.192,-339,-199,9
2026-01-23 17:37:58.241,-336,-218,1
2026-01-23 17:37:58.292,-324,-213,-8
2026-01-23 17:37:58.341,-356,-204,0
2026-01-23 17:37:58.389,-389,-201,-2
2026-01-23 17:37:58.437,-443,-189,12
2026-01-23 17:37:58.438,-469,-211,31
2026-01-23 17:37:58.486,-454,-207,51
2026-01-23 17:37:58.537,-440,-202,54
2026-01-23 17:37:58.585,-414,-204,57
2026-01-23 17:37:58.635,-402,-204,51
2026-01-23 17:37:58.682,-425,-240,45
2026-01-23 17:37:58.683,-457,-229,27
2026-01-23 17:37:58.732,-487,-237,10
2026-01-23 17:37:58.781,-494,-254,-14
2026-01-23 17:37:58.828,-568,-263,-36
2026-01-23 17:37:58.878,-585,-292,-70
2026-01-23 17:37:58.926,-495,-245,-75
2026-01-23 17:37:58.927,-469,-233,-66
2026-01-23 17:37:58.973,-543,-224,-62
2026-01-23 17:37:59.024,-574,-208,-85
2026-01-23 17:37:59.071,-520,-172,-72
2026-01-23 17:37:59.122,-460,-179,-73
2026-01-23 17:37:59.171,-428,-182,-63
2026-01-23 17:37:59.171,-383,-172,-72
2026-01-23 17:37:59.221,-360,-152,-53
2026-01-23 17:37:59.267,-368,-172,-57
2026-01-23 17:37:59.319,-417,-171,-42
2026-01-23 17:37:59.365,-482,-160,-73
2026-01-23 17:37:59.366,-531,-156,-18
2026-01-23 17:37:59.413,-563,-179,-11
2026-01-23 17:37:59.462,-544,-226,0
2026-01-23 17:37:59.509,-463,-249,65
2026-01-23 17:37:59.559,-359,-223,98
2026-01-23 17:37:59.610,-427,-184,67
2026-01-23 17:37:59.610,-552,-155,43
2026-01-23 17:37:59.657,-585,-199,58
2026-01-23 17:37:59.708,-454,-235,49
2026-01-23 17:37:59.754,-396,-235,22
2026-01-23 17:37:59.805,-386,-240,31
2026-01-23 17:37:59.852,-391,-228,39
2026-01-23 17:37:59.852,-395,-229,28
2026-01-23 17:37:59.902,-387,-256,45
2026-01-23 17:37:59.951,-406,-246,49
2026-01-23 17:37:59.999,-446,-233,39
2026-01-23 17:38:00.046,-450,-225,-2
2026-01-23 17:38:00.094,-477,-246,-36
