Timestamp,X,Y,Z
2026-01-23 17:23:15.886,12,-520,103
2026-01-23 17:23:15.932,16,-517,116
2026-01-23 17:23:15.932,16,-517,116
2026-01-23 17:23:15.982,23,-505,97
2026-01-23 17:23:15.982,23,-505,97
2026-01-23 17:23:16.031,14,-519,74
2026-01-23 17:23:16.032,14,-519,74
2026-01-23 17:23:16.078,6,-517,94
2026-01-23 17:23:16.078,6,-517,94
2026-01-23 17:23:16.127,3,-528,116
2026-01-23 17:23:16.128,3,-528,116
2026-01-23 17:23:16.128,0,-513,94
2026-01-23 17:23:16.128,0,-513,94
2026-01-23 17:23:16.177,9,-520,95
2026-01-23 17:23:16.178,9,-520,95
2026-01-23 17:23:16.223,18,-518,107
2026-01-23 17:23:16.223,18,-518,107
2026-01-23 17:23:16.273,15,-520,106
2026-01-23 17:23:16.273,15,-520,106
2026-01-23 17:23:16.321,16,-505,97
2026-01-23 17:23:16.321,16,-505,97
2026-01-23 17:23:16.376,22,-512,95
2026-01-23 17:23:16.376,22,-512,95
2026-01-23 17:23:16.378,22,-513,97
2026-01-23 17:23:16.379,22,-513,97
2026-01-23 17:23:16.425,32,-522,85
2026-01-23 17:23:16.425,32,-522,85
2026-01-23 17:23:16.470,9,-509,94
2026-01-23 17:23:16.471,9,-509,94
2026-01-23 17:23:16.518,12,-530,94
2026-01-23 17:23:16.519,12,-530,94
2026-01-23 17:23:16.566,11,-511,103
2026-01-23 17:23:16.566,11,-511,103
2026-01-23 17:23:16.614,22,-519,98
2026-01-23 17:23:16.615,22,-519,98
2026-01-23 17:23:16.615,11,-512,101
2026-01-23 17:23:16.616,11,-512,101
2026-01-23 17:23:16.713,10,-513,86
2026-01-23 17:23:16.713,10,-513,86
2026-01-23 17:23:16.714,6,-520,103
2026-01-23 17:23:16.714,6,-520,103
2026-01-23 17:23:16.761,22,-512,107
2026-01-23 17:23:16.761,22,-512,107
2026-01-23 17:23:16.811,15,-518,110
2026-01-23 17:23:16.811,20,-518,101
2026-01-23 17:23:16.812,15,-518,110
2026-01-23 17:23:16.812,20,-518,101
2026-01-23 17:23:16.859,2,-505,106
2026-01-23 17:23:16.860,2,-505,106
2026-01-23 17:23:16.910,20,-515,98
2026-01-23 17:23:16.910,20,-515,98
2026-01-23 17:23:16.956,18,-522,94
2026-01-23 17:23:16.956,18,-522,94
2026-01-23 17:23:17.006,14,-524,94
2026-01-23 17:23:17.006,14,-524,94
2026-01-23 17:23:17.054,28,-513,91
