Timestamp,X,Y,Z
2026-01-26 13:16:07.328,-606,-252,144
2026-01-26 13:16:07.329,-702,-290,28
2026-01-26 13:16:07.376,-691,-429,82
2026-01-26 13:16:07.426,-713,-347,153
2026-01-26 13:16:07.473,-672,-340,57
2026-01-26 13:16:07.523,-659,-366,25
2026-01-26 13:16:07.621,-579,-432,60
2026-01-26 13:16:07.622,-628,-443,95
2026-01-26 13:16:07.622,-748,-467,77
2026-01-26 13:16:07.669,-872,-494,97
2026-01-26 13:16:07.718,-800,-416,132
2026-01-26 13:16:07.765,-838,-399,88
2026-01-26 13:16:07.814,-827,-317,16
2026-01-26 13:16:07.815,-731,-240,16
2026-01-26 13:16:07.866,-585,-219,71
