Timestamp,X,Y,Z
2026-03-10 21:24:54.202,266,1044,364
2026-03-10 21:24:54.202,198,781,270
2026-03-10 21:24:54.202,266,1044,364
2026-03-10 21:24:54.202,266,1044,364
2026-03-10 21:24:54.203,198,781,270
2026-03-10 21:24:54.203,198,781,270
2026-03-10 21:24:54.252,165,469,156
2026-03-10 21:24:54.252,165,469,156
2026-03-10 21:24:54.253,165,469,156
2026-03-10 21:24:54.300,192,159,135
2026-03-10 21:24:54.300,192,159,135
2026-03-10 21:24:54.300,192,159,135
2026-03-10 21:24:54.348,275,-147,-69
2026-03-10 21:24:54.349,275,-147,-69
2026-03-10 21:24:54.349,275,-147,-69
2026-03-10 21:24:54.396,459,-588,-285
2026-03-10 21:24:54.396,459,-588,-285
2026-03-10 21:24:54.396,459,-588,-285
2026-03-10 21:24:54.445,488,-790,-428
2026-03-10 21:24:54.446,289,-338,-181
2026-03-10 21:24:54.446,488,-790,-428
2026-03-10 21:24:54.446,289,-338,-181
2026-03-10 21:24:54.446,488,-790,-428
2026-03-10 21:24:54.447,289,-338,-181
2026-03-10 21:24:54.496,82,-53,4
2026-03-10 21:24:54.496,82,-53,4
2026-03-10 21:24:54.496,82,-53,4
2026-03-10 21:24:54.545,-173,313,256
2026-03-10 21:24:54.545,-173,313,256
2026-03-10 21:24:54.546,-173,313,256
2026-03-10 21:24:54.594,-136,1151,349
2026-03-10 21:24:54.595,-136,1151,349
2026-03-10 21:24:54.595,-136,1151,349
2026-03-10 21:24:54.643,272,1523,316
2026-03-10 21:24:54.644,217,1024,398
2026-03-10 21:24:54.644,272,1523,316
2026-03-10 21:24:54.645,217,1024,398
2026-03-10 21:24:54.645,272,1523,316
2026-03-10 21:24:54.646,217,1024,398
2026-03-10 21:24:54.693,90,570,219
2026-03-10 21:24:54.693,90,570,219
2026-03-10 21:24:54.693,90,570,219
2026-03-10 21:24:54.740,39,316,89
2026-03-10 21:24:54.740,39,316,89
2026-03-10 21:24:54.741,39,316,89
2026-03-10 21:24:54.789,148,76,-30
2026-03-10 21:24:54.790,148,76,-30
2026-03-10 21:24:54.790,148,76,-30
2026-03-10 21:24:54.837,468,-315,-384
2026-03-10 21:24:54.837,468,-315,-384
2026-03-10 21:24:54.838,468,-315,-384
2026-03-10 21:24:54.886,476,-504,-464
2026-03-10 21:24:54.887,487,-655,-400
2026-03-10 21:24:54.887,476,-504,-464
2026-03-10 21:24:54.887,476,-504,-464
2026-03-10 21:24:54.887,487,-655,-400
2026-03-10 21:24:54.888,487,-655,-400
2026-03-10 21:24:54.934,278,-285,-53
2026-03-10 21:24:54.934,278,-285,-53
2026-03-10 21:24:54.934,278,-285,-53
2026-03-10 21:24:54.982,138,-93,48
