Timestamp,X,Y,Z
2026-04-22 00:46:14.787,331,386,-19
2026-04-22 00:46:14.983,334,221,29
2026-04-22 00:46:15.001,254,-320,213
2026-04-22 00:46:15.031,251,-884,281
2026-04-22 00:46:15.061,303,-1087,180
2026-04-22 00:46:15.076,416,-805,181
2026-04-22 00:46:15.106,395,-430,146
2026-04-22 00:46:15.120,361,-143,128
2026-04-22 00:46:15.148,241,149,172
2026-04-22 00:46:15.164,178,624,25
2026-04-22 00:46:15.194,237,1003,-49
2026-04-22 00:46:15.388,290,904,15
2026-04-22 00:46:15.406,258,690,61
2026-04-22 00:46:15.436,288,438,35
2026-04-22 00:46:15.451,289,242,112
2026-04-22 00:46:15.481,261,-268,211
2026-04-22 00:46:15.496,224,-764,273
2026-04-22 00:46:15.526,276,-1184,126
2026-04-22 00:46:15.556,376,-932,70
2026-04-22 00:46:15.571,381,-657,76
2026-04-22 00:46:15.586,368,-137,102
2026-04-22 00:46:15.792,286,141,123
2026-04-22 00:46:15.808,167,505,77
2026-04-22 00:46:15.837,198,881,-120
2026-04-22 00:46:15.854,251,892,-98
2026-04-22 00:46:15.882,205,711,-35
2026-04-22 00:46:15.899,205,550,-39
2026-04-22 00:46:15.927,241,346,-13
2026-04-22 00:46:15.943,247,-13,28
2026-04-22 00:46:15.980,314,-377,47
2026-04-22 00:46:15.988,247,-947,76
2026-04-22 00:46:16.197,306,-1240,56
2026-04-22 00:46:16.214,469,-824,105
2026-04-22 00:46:16.244,451,-560,230
2026-04-22 00:46:16.258,418,-193,199
2026-04-22 00:46:16.289,337,85,153
2026-04-22 00:46:16.303,251,289,93
2026-04-22 00:46:16.332,224,643,-62
2026-04-22 00:46:16.349,268,797,-168
2026-04-22 00:46:16.377,289,715,-20
2026-04-22 00:46:16.396,334,516,-46
2026-04-22 00:46:16.588,348,300,-113
2026-04-22 00:46:16.632,355,-21,-94
2026-04-22 00:46:16.633,334,-531,50
2026-04-22 00:46:16.662,331,-988,28
2026-04-22 00:46:16.679,386,-907,17
2026-04-22 00:46:16.707,435,-613,171
2026-04-22 00:46:16.738,400,-197,210
2026-04-22 00:46:16.754,335,1,187
2026-04-22 00:46:16.782,240,367,159
2026-04-22 00:46:16.799,227,807,20
2026-04-22 00:46:16.997,283,901,-88
2026-04-22 00:46:17.022,312,784,-15
2026-04-22 00:46:17.039,304,539,-8
2026-04-22 00:46:17.067,331,352,-6
2026-04-22 00:46:17.086,303,151,90
2026-04-22 00:46:17.116,285,-438,137
2026-04-22 00:46:17.131,307,-1080,108
2026-04-22 00:46:17.159,408,-880,86
2026-04-22 00:46:17.174,437,-531,224
2026-04-22 00:46:17.202,401,-139,186
2026-04-22 00:46:17.398,332,182,265
2026-04-22 00:46:17.444,296,483,150
2026-04-22 00:46:17.445,289,791,-24
2026-04-22 00:46:17.474,337,886,-85
2026-04-22 00:46:17.490,296,634,-67
2026-04-22 00:46:17.517,353,367,-118
2026-04-22 00:46:17.534,386,155,-124
2026-04-22 00:46:17.562,338,-155,-46
2026-04-22 00:46:17.579,282,-824,213
2026-04-22 00:46:17.607,279,-1071,241
2026-04-22 00:46:17.802,428,-716,286
2026-04-22 00:46:17.819,402,-406,278
2026-04-22 00:46:17.848,367,-30,200
2026-04-22 00:46:17.877,321,192,182
2026-04-22 00:46:17.894,232,580,122
2026-04-22 00:46:17.922,282,889,-85
2026-04-22 00:46:17.939,334,848,-31
2026-04-22 00:46:17.967,297,696,6
2026-04-22 00:46:17.986,282,434,-46
2026-04-22 00:46:18.015,296,239,-18
2026-04-22 00:46:18.207,267,-169,78
2026-04-22 00:46:18.224,237,-757,229
2026-04-22 00:46:18.252,304,-1163,95
2026-04-22 00:46:18.269,453,-778,98
2026-04-22 00:46:18.297,441,-467,94
2026-04-22 00:46:18.314,361,-112,154
2026-04-22 00:46:18.344,283,183,199
2026-04-22 00:46:18.374,220,488,154
2026-04-22 00:46:18.389,265,846,29
2026-04-22 00:46:18.417,325,860,-7
2026-04-22 00:46:18.612,318,687,4
2026-04-22 00:46:18.629,345,492,1
2026-04-22 00:46:18.660,368,380,-41
2026-04-22 00:46:18.674,349,-41,-27
2026-04-22 00:46:18.702,387,-667,112
2026-04-22 00:46:18.719,341,-828,39
2026-04-22 00:46:18.747,454,-800,-13
2026-04-22 00:46:18.764,436,-462,121
2026-04-22 00:46:18.792,366,-53,137
2026-04-22 00:46:18.809,301,318,206
2026-04-22 00:46:19.018,300,688,130
2026-04-22 00:46:19.036,322,799,-84
2026-04-22 00:46:19.066,274,812,-80
2026-04-22 00:46:19.079,313,597,-55
2026-04-22 00:46:19.107,357,279,-73
2026-04-22 00:46:19.124,354,-1,0
2026-04-22 00:46:19.153,344,-488,275
2026-04-22 00:46:19.169,353,-797,337
2026-04-22 00:46:19.197,414,-802,148
2026-04-22 00:46:19.214,459,-492,197
2026-04-22 00:46:19.408,420,-87,165
2026-04-22 00:46:19.437,355,191,142
2026-04-22 00:46:19.454,292,473,93
2026-04-22 00:46:19.482,271,776,50
2026-04-22 00:46:19.512,267,910,76
2026-04-22 00:46:19.536,285,685,31
2026-04-22 00:46:19.559,291,412,50
2026-04-22 00:46:19.574,340,179,49
2026-04-22 00:46:19.602,364,-224,139
2026-04-22 00:46:19.619,375,-576,281
2026-04-22 00:46:19.812,395,-935,227
2026-04-22 00:46:19.843,466,-686,96
2026-04-22 00:46:19.858,449,-337,131
2026-04-22 00:46:19.889,379,-3,222
2026-04-22 00:46:19.904,347,246,178
2026-04-22 00:46:19.932,251,415,207
2026-04-22 00:46:19.949,235,780,187
2026-04-22 00:46:19.977,288,823,147
2026-04-22 00:46:19.994,306,607,163
2026-04-22 00:46:20.022,337,415,94
2026-04-22 00:46:20.217,385,224,49
2026-04-22 00:46:20.247,381,29,27
2026-04-22 00:46:20.264,400,-245,79
2026-04-22 00:46:20.292,310,-702,125
2026-04-22 00:46:20.309,341,-990,157
2026-04-22 00:46:20.337,409,-603,182
2026-04-22 00:46:20.354,393,-237,188
2026-04-22 00:46:20.382,359,71,208
2026-04-22 00:46:20.399,319,351,209
2026-04-22 00:46:20.442,306,705,99
2026-04-22 00:46:20.622,327,906,-62
2026-04-22 00:46:20.639,307,728,80
2026-04-22 00:46:20.667,315,507,95
2026-04-22 00:46:20.697,340,202,33
2026-04-22 00:46:20.716,352,33,92
2026-04-22 00:46:20.744,246,-516,198
2026-04-22 00:46:20.759,232,-1028,262
2026-04-22 00:46:20.789,359,-895,226
2026-04-22 00:46:20.804,431,-586,263
2026-04-22 00:46:20.832,402,-335,215
2026-04-22 00:46:21.028,377,-56,197
2026-04-22 00:46:21.043,296,208,197
2026-04-22 00:46:21.074,265,542,31
2026-04-22 00:46:21.090,282,804,-80
2026-04-22 00:46:21.118,285,885,-110
2026-04-22 00:46:21.136,249,751,-71
2026-04-22 00:46:21.164,233,503,-35
2026-04-22 00:46:21.192,268,229,69
2026-04-22 00:46:21.209,234,-14,211
2026-04-22 00:46:21.237,202,-402,309
2026-04-22 00:46:21.432,183,-955,257
2026-04-22 00:46:21.449,322,-1028,147
2026-04-22 00:46:21.480,464,-688,112
2026-04-22 00:46:21.494,437,-462,119
2026-04-22 00:46:21.522,411,-216,167
2026-04-22 00:46:21.539,345,62,129
2026-04-22 00:46:21.567,262,306,127
2026-04-22 00:46:21.584,249,617,-10
2026-04-22 00:46:21.612,263,912,-165
2026-04-22 00:46:21.629,207,901,5
2026-04-22 00:46:21.837,266,595,-35
2026-04-22 00:46:21.854,317,243,-156
2026-04-22 00:46:21.883,306,-5,-16
2026-04-22 00:46:21.899,239,-433,102
2026-04-22 00:46:21.930,189,-1006,263
2026-04-22 00:46:21.944,235,-1079,203
2026-04-22 00:46:21.991,426,-743,284
2026-04-22 00:46:21.991,422,-391,267
2026-04-22 00:46:22.017,419,-144,222
2026-04-22 00:46:22.034,337,98,164
2026-04-22 00:46:22.228,253,349,50
2026-04-22 00:46:22.259,271,790,-83
2026-04-22 00:46:22.274,350,900,-116
2026-04-22 00:46:22.302,326,719,-15
2026-04-22 00:46:22.319,378,412,-78
2026-04-22 00:46:22.347,359,204,-56
2026-04-22 00:46:22.377,316,-225,296
2026-04-22 00:46:22.394,361,-723,205
2026-04-22 00:46:22.422,429,-900,-30
2026-04-22 00:46:22.439,513,-611,-20
2026-04-22 00:46:22.632,425,-287,61
2026-04-22 00:46:22.662,347,92,161
2026-04-22 00:46:22.679,274,448,196
2026-04-22 00:46:22.708,309,964,68
2026-04-22 00:46:22.724,356,874,102
2026-04-22 00:46:22.753,360,495,42
2026-04-22 00:46:22.769,370,14,-158
2026-04-22 00:46:22.797,376,-425,-69
2026-04-22 00:46:22.814,457,-750,-2
2026-04-22 00:46:22.843,501,-409,21
2026-04-22 00:46:23.037,413,-116,225
2026-04-22 00:46:23.067,334,308,327
2026-04-22 00:46:23.084,323,863,323
2026-04-22 00:46:23.112,389,852,211
2026-04-22 00:46:23.129,370,593,70
2026-04-22 00:46:23.159,388,185,-145
2026-04-22 00:46:23.174,424,-142,-230
2026-04-22 00:46:23.202,455,-566,-94
2026-04-22 00:46:23.219,463,-571,23
2026-04-22 00:46:23.247,413,-211,109
2026-04-22 00:46:23.444,350,135,296
2026-04-22 00:46:23.473,317,660,331
2026-04-22 00:46:23.489,391,928,196
2026-04-22 00:46:23.517,383,672,144
2026-04-22 00:46:23.534,352,303,-42
2026-04-22 00:46:23.562,380,-64,-238
2026-04-22 00:46:23.578,467,-468,-293
2026-04-22 00:46:23.611,449,-579,-182
2026-04-22 00:46:23.623,427,-230,-2
2026-04-22 00:46:23.652,337,21,235
2026-04-22 00:46:23.847,297,687,329
2026-04-22 00:46:23.864,408,966,318
2026-04-22 00:46:23.892,389,573,215
2026-04-22 00:46:23.909,346,228,-28
2026-04-22 00:46:23.937,391,-63,-199
2026-04-22 00:46:23.968,488,-406,-280
2026-04-22 00:46:23.986,474,-460,-208
2026-04-22 00:46:24.016,458,-182,-38
2026-04-22 00:46:24.031,403,108,169
2026-04-22 00:46:24.060,346,647,331
2026-04-22 00:46:24.252,408,900,298
2026-04-22 00:46:24.269,402,626,257
2026-04-22 00:46:24.297,361,273,72
2026-04-22 00:46:24.314,408,-88,-68
2026-04-22 00:46:24.344,487,-422,-248
2026-04-22 00:46:24.359,499,-586,-189
2026-04-22 00:46:24.390,432,-266,-66
2026-04-22 00:46:24.406,307,119,172
2026-04-22 00:46:24.436,272,730,404
2026-04-22 00:46:24.466,418,946,309
2026-04-22 00:46:24.659,387,595,257
2026-04-22 00:46:24.674,336,194,20
2026-04-22 00:46:24.703,429,-220,-241
2026-04-22 00:46:24.719,505,-421,-413
2026-04-22 00:46:24.747,475,-473,-215
2026-04-22 00:46:24.764,367,-119,46
2026-04-22 00:46:24.792,239,384,318
2026-04-22 00:46:24.809,339,803,313
2026-04-22 00:46:24.837,425,935,325
2026-04-22 00:46:24.854,365,497,254
2026-04-22 00:46:25.047,322,189,20
2026-04-22 00:46:25.077,394,-118,-163
2026-04-22 00:46:25.094,445,-328,-205
2026-04-22 00:46:25.123,466,-623,-235
2026-04-22 00:46:25.152,475,-453,-154
2026-04-22 00:46:25.169,423,-247,12
2026-04-22 00:46:25.197,382,39,193
2026-04-22 00:46:25.214,336,439,289
2026-04-22 00:46:25.244,354,830,362
2026-04-22 00:46:25.259,360,837,241
2026-04-22 00:46:25.453,327,676,128
2026-04-22 00:46:25.482,236,364,33
2026-04-22 00:46:25.499,256,-40,-161
2026-04-22 00:46:25.528,372,-625,-307
2026-04-22 00:46:25.545,455,-833,-264
2026-04-22 00:46:25.574,486,-453,-208
2026-04-22 00:46:25.602,404,-227,58
2026-04-22 00:46:25.619,394,175,295
2026-04-22 00:46:25.647,317,484,503
2026-04-22 00:46:25.664,304,1046,366
2026-04-22 00:46:25.858,341,814,346
2026-04-22 00:46:25.887,293,427,176
2026-04-22 00:46:25.904,329,87,-147
2026-04-22 00:46:25.933,422,-209,-277
2026-04-22 00:46:25.949,487,-627,-403
2026-04-22 00:46:25.978,488,-589,-277
2026-04-22 00:46:25.996,405,-293,-50
2026-04-22 00:46:26.026,301,50,293
2026-04-22 00:46:26.040,217,656,494
2026-04-22 00:46:26.070,317,993,337
2026-04-22 00:46:26.262,323,823,307
2026-04-22 00:46:26.292,297,344,58
2026-04-22 00:46:26.309,399,-71,-258
2026-04-22 00:46:26.339,501,-373,-313
2026-04-22 00:46:26.354,554,-473,-335
2026-04-22 00:46:26.385,463,-299,-156
2026-04-22 00:46:26.399,365,2,112
2026-04-22 00:46:26.428,266,393,425
2026-04-22 00:46:26.444,311,915,465
2026-04-22 00:46:26.472,354,792,425
2026-04-22 00:46:26.669,279,378,267
2026-04-22 00:46:26.684,341,-32,-72
2026-04-22 00:46:26.712,454,-284,-248
2026-04-22 00:46:26.729,499,-343,-297
2026-04-22 00:46:26.758,500,-304,-314
2026-04-22 00:46:26.787,426,-136,-123
2026-04-22 00:46:26.804,363,-3,143
2026-04-22 00:46:26.832,331,150,342
2026-04-22 00:46:26.849,354,480,418
2026-04-22 00:46:26.877,462,443,474
2026-04-22 00:46:27.073,458,444,478
2026-04-22 00:46:27.091,456,211,277
2026-04-22 00:46:27.121,507,-44,-37
2026-04-22 00:46:27.134,557,-349,-241
2026-04-22 00:46:27.177,512,-450,-297
2026-04-22 00:46:27.179,425,-241,-187
2026-04-22 00:46:27.208,332,-3,86
2026-04-22 00:46:27.224,293,370,377
2026-04-22 00:46:27.253,348,394,236
2026-04-22 00:46:27.284,423,597,490
2026-04-22 00:46:27.479,461,131,445
2026-04-22 00:46:27.496,493,-28,155
2026-04-22 00:46:27.526,627,-279,-130
2026-04-22 00:46:27.540,608,-288,-142
2026-04-22 00:46:27.570,484,-252,-245
2026-04-22 00:46:27.583,266,73,27
2026-04-22 00:46:27.613,151,392,316
2026-04-22 00:46:27.630,295,715,477
2026-04-22 00:46:27.657,345,644,541
2026-04-22 00:46:27.676,280,175,343
2026-04-22 00:46:27.869,363,-252,-132
2026-04-22 00:46:27.899,545,-567,-321
2026-04-22 00:46:27.927,580,-483,-219
2026-04-22 00:46:27.944,426,-182,-4
2026-04-22 00:46:27.972,267,356,318
2026-04-22 00:46:27.989,279,930,415
2026-04-22 00:46:28.018,399,978,443
2026-04-22 00:46:28.036,321,467,253
2026-04-22 00:46:28.064,317,113,-108
2026-04-22 00:46:28.079,350,-261,-109
2026-04-22 00:46:28.273,414,-738,-29
2026-04-22 00:46:28.302,416,-801,-44
2026-04-22 00:46:28.319,350,-507,93
2026-04-22 00:46:28.348,290,-88,269
2026-04-22 00:46:28.364,229,454,320
2026-04-22 00:46:28.392,304,995,315
2026-04-22 00:46:28.409,363,885,203
2026-04-22 00:46:28.437,336,604,110
2026-04-22 00:46:28.469,303,285,-86
2026-04-22 00:46:28.484,372,-282,-201
2026-04-22 00:46:28.678,441,-803,-183
2026-04-22 00:46:28.708,505,-747,-106
2026-04-22 00:46:28.726,421,-235,89
2026-04-22 00:46:28.754,298,94,332
2026-04-22 00:46:28.769,307,1089,220
2026-04-22 00:46:28.799,416,969,198
2026-04-22 00:46:28.814,330,382,129
2026-04-22 00:46:28.842,347,-274,-170
2026-04-22 00:46:28.859,421,-767,-152
2026-04-22 00:46:28.887,531,-742,-102
2026-04-22 00:46:29.085,419,-468,0
2026-04-22 00:46:29.116,305,-88,196
2026-04-22 00:46:29.131,233,536,280
2026-04-22 00:46:29.161,262,980,320
2026-04-22 00:46:29.176,347,944,313
2026-04-22 00:46:29.203,305,563,196
2026-04-22 00:46:29.218,271,313,72
2026-04-22 00:46:29.247,288,-99,23
2026-04-22 00:46:29.264,336,-397,42
2026-04-22 00:46:29.292,414,-630,-83
2026-04-22 00:46:29.487,441,-778,-138
2026-04-22 00:46:29.504,447,-649,-55
2026-04-22 00:46:29.533,418,-307,86
2026-04-22 00:46:29.564,358,165,204
2026-04-22 00:46:29.581,334,505,218
2026-04-22 00:46:29.611,299,680,52
2026-04-22 00:46:29.626,283,886,-17
2026-04-22 00:46:29.655,316,554,51
2026-04-22 00:46:29.683,314,295,-71
2026-04-22 00:46:29.705,358,-126,-30
2026-04-22 00:46:29.892,461,-899,129
2026-04-22 00:46:29.909,527,-755,-3
2026-04-22 00:46:29.937,494,-399,14
2026-04-22 00:46:29.954,347,1,183
2026-04-22 00:46:29.984,215,549,339
2026-04-22 00:46:29.999,266,1178,294
2026-04-22 00:46:30.027,325,825,217
2026-04-22 00:46:30.044,293,305,85
2026-04-22 00:46:30.072,380,-62,-71
2026-04-22 00:46:30.102,452,-369,-51
2026-04-22 00:46:30.300,477,-704,90
2026-04-22 00:46:30.313,459,-683,-49
2026-04-22 00:46:30.343,418,-395,63
2026-04-22 00:46:30.360,362,-87,239
2026-04-22 00:46:30.388,314,290,276
2026-04-22 00:46:30.404,265,665,329
2026-04-22 00:46:30.433,313,955,403
2026-04-22 00:46:30.451,333,727,297
2026-04-22 00:46:30.481,325,378,139
2026-04-22 00:46:30.496,352,117,28
2026-04-22 00:46:30.688,376,-130,33
2026-04-22 00:46:30.722,384,-513,79
2026-04-22 00:46:30.748,394,-847,62
2026-04-22 00:46:30.764,430,-693,-23
2026-04-22 00:46:30.793,437,-432,70
2026-04-22 00:46:30.809,390,-43,179
2026-04-22 00:46:30.838,322,238,250
2026-04-22 00:46:30.854,272,727,314
2026-04-22 00:46:30.884,334,848,232
2026-04-22 00:46:30.899,351,646,166
2026-04-22 00:46:31.093,353,370,49
2026-04-22 00:46:31.122,400,116,-20
2026-04-22 00:46:31.153,439,-105,10
2026-04-22 00:46:31.169,419,-594,103
2026-04-22 00:46:31.184,439,-800,40
2026-04-22 00:46:31.214,452,-554,16
2026-04-22 00:46:31.229,392,-275,170
2026-04-22 00:46:31.258,330,85,208
2026-04-22 00:46:31.288,261,477,238
2026-04-22 00:46:31.304,278,895,245
2026-04-22 00:46:31.499,341,830,144
2026-04-22 00:46:31.528,337,587,83
2026-04-22 00:46:31.544,327,350,7
2026-04-22 00:46:31.573,362,56,-81
2026-04-22 00:46:31.589,378,-405,-32
2026-04-22 00:46:31.618,375,-800,-4
2026-04-22 00:46:31.634,455,-710,-128
2026-04-22 00:46:31.663,447,-423,25
2026-04-22 00:46:31.678,385,-155,166
2026-04-22 00:46:31.708,373,158,211
2026-04-22 00:46:31.903,357,549,246
2026-04-22 00:46:31.934,385,722,156
2026-04-22 00:46:31.949,413,734,136
2026-04-22 00:46:31.978,413,415,44
2026-04-22 00:46:31.994,425,154,-28
2026-04-22 00:46:32.023,432,-193,27
2026-04-22 00:46:32.039,457,-634,28
2026-04-22 00:46:32.070,481,-672,-56
2026-04-22 00:46:32.084,483,-413,-14
2026-04-22 00:46:32.113,402,-80,216
2026-04-22 00:46:32.308,359,236,262
2026-04-22 00:46:32.324,308,695,231
2026-04-22 00:46:32.353,378,835,235
2026-04-22 00:46:32.384,388,497,237
2026-04-22 00:46:32.399,361,213,175
2026-04-22 00:46:32.428,380,-226,78
2026-04-22 00:46:32.444,462,-693,-160
2026-04-22 00:46:32.473,520,-642,-241
2026-04-22 00:46:32.489,459,-327,-96
2026-04-22 00:46:32.517,302,18,135
2026-04-22 00:46:32.714,207,552,351
2026-04-22 00:46:32.729,292,883,365
2026-04-22 00:46:32.757,363,787,343
2026-04-22 00:46:32.774,346,428,239
2026-04-22 00:46:32.818,344,137,81
2026-04-22 00:46:32.819,399,-173,8
2026-04-22 00:46:32.848,413,-388,-62
2026-04-22 00:46:32.877,473,-760,-200
2026-04-22 00:46:32.894,471,-513,-120
2026-04-22 00:46:32.924,393,-227,82
2026-04-22 00:46:33.118,307,75,275
2026-04-22 00:46:33.134,255,572,309
2026-04-22 00:46:33.163,347,1041,239
2026-04-22 00:46:33.193,367,694,273
2026-04-22 00:46:33.209,349,382,189
2026-04-22 00:46:33.224,337,139,22
2026-04-22 00:46:33.269,392,-263,3
2026-04-22 00:46:33.269,422,-646,-181
2026-04-22 00:46:33.299,457,-765,-99
2026-04-22 00:46:33.314,417,-337,64
2026-04-22 00:46:33.524,316,-38,124
2026-04-22 00:46:33.541,234,495,329
2026-04-22 00:46:33.570,336,860,358
2026-04-22 00:46:33.584,371,864,237
2026-04-22 00:46:33.612,360,533,152
2026-04-22 00:46:33.629,338,236,38
2026-04-22 00:46:33.657,373,-127,3
2026-04-22 00:46:33.674,427,-705,-129
2026-04-22 00:46:33.703,462,-690,-217
2026-04-22 00:46:33.719,459,-481,-105
2026-04-22 00:46:33.913,355,-187,149
2026-04-22 00:46:33.942,240,203,286
2026-04-22 00:46:33.959,230,808,360
2026-04-22 00:46:33.987,343,990,327
2026-04-22 00:46:34.003,339,656,280
2026-04-22 00:46:34.032,302,364,119
2026-04-22 00:46:34.062,310,82,9
2026-04-22 00:46:34.079,384,-216,-32
2026-04-22 00:46:34.107,430,-653,-94
2026-04-22 00:46:34.124,451,-811,19
2026-04-22 00:46:34.317,460,-512,40
2026-04-22 00:46:34.347,382,-179,170
2026-04-22 00:46:34.377,308,177,290
2026-04-22 00:46:34.394,258,753,322
2026-04-22 00:46:34.409,349,1046,121
2026-04-22 00:46:34.437,322,718,161
2026-04-22 00:46:34.454,321,365,60
2026-04-22 00:46:34.484,327,106,-44
2026-04-22 00:46:34.499,356,-584,-20
2026-04-22 00:46:34.527,345,-1009,54
2026-04-22 00:46:34.738,438,-795,-37
2026-04-22 00:46:34.755,395,-482,89
2026-04-22 00:46:34.769,319,-79,164
2026-04-22 00:46:34.799,235,269,251
2026-04-22 00:46:34.814,215,847,331
2026-04-22 00:46:34.842,307,1065,191
2026-04-22 00:46:34.859,281,790,209
2026-04-22 00:46:34.887,268,442,108
2026-04-22 00:46:34.904,285,121,3
2026-04-22 00:46:34.932,327,-416,70
2026-04-22 00:46:35.127,352,-1036,71
2026-04-22 00:46:35.144,426,-858,-74
2026-04-22 00:46:35.172,411,-558,24
2026-04-22 00:46:35.202,353,-149,134
2026-04-22 00:46:35.219,288,152,182
2026-04-22 00:46:35.247,212,774,299
2026-04-22 00:46:35.264,331,1104,196
2026-04-22 00:46:35.295,328,802,196
2026-04-22 00:46:35.309,309,411,94
2026-04-22 00:46:35.337,344,142,-17
2026-04-22 00:46:35.532,370,-479,8
2026-04-22 00:46:35.551,400,-1003,27
2026-04-22 00:46:35.581,499,-725,-135
2026-04-22 00:46:35.594,416,-446,-35
2026-04-22 00:46:35.622,264,-99,184
2026-04-22 00:46:35.639,186,379,307
2026-04-22 00:46:35.669,240,997,321
2026-04-22 00:46:35.699,339,1022,204
2026-04-22 00:46:35.714,314,586,204
2026-04-22 00:46:35.742,307,307,50
2026-04-22 00:46:35.937,356,-80,-83
2026-04-22 00:46:35.953,388,-730,-90
2026-04-22 00:46:35.982,459,-875,-146
2026-04-22 00:46:35.999,489,-536,-129
2026-04-22 00:46:36.027,368,-220,142
2026-04-22 00:46:36.044,262,107,317
2026-04-22 00:46:36.072,247,712,286
2026-04-22 00:46:36.090,339,1025,235
2026-04-22 00:46:36.120,345,693,279
2026-04-22 00:46:36.135,325,345,200
2026-04-22 00:46:36.357,328,-41,59
2026-04-22 00:46:36.359,405,-571,-19
2026-04-22 00:46:36.387,475,-715,-157
2026-04-22 00:46:36.403,537,-526,-263
2026-04-22 00:46:36.432,424,-363,-75
2026-04-22 00:46:36.450,353,-61,61
2026-04-22 00:46:36.479,309,181,197
2026-04-22 00:46:36.494,257,570,376
2026-04-22 00:46:36.526,289,884,386
2026-04-22 00:46:36.541,283,739,336
2026-04-22 00:46:36.732,240,375,208
2026-04-22 00:46:36.762,286,-90,14
2026-04-22 00:46:36.779,419,-365,-77
2026-04-22 00:46:36.809,503,-558,-147
2026-04-22 00:46:36.837,549,-610,-173
2026-04-22 00:46:36.854,470,-419,19
2026-04-22 00:46:36.882,368,-136,272
2026-04-22 00:46:36.898,263,321,385
2026-04-22 00:46:36.927,269,923,489
2026-04-22 00:46:36.944,337,885,435
2026-04-22 00:46:37.137,271,479,253
2026-04-22 00:46:37.167,306,226,-69
2026-04-22 00:46:37.184,360,-128,-149
2026-04-22 00:46:37.212,428,-603,-151
2026-04-22 00:46:37.229,482,-819,-105
2026-04-22 00:46:37.257,455,-565,-25
2026-04-22 00:46:37.273,369,-244,248
2026-04-22 00:46:37.303,346,124,323
2026-04-22 00:46:37.347,296,547,360
2026-04-22 00:46:37.348,297,981,242
2026-04-22 00:46:37.543,292,684,157
2026-04-22 00:46:37.572,265,368,52
2026-04-22 00:46:37.590,290,45,-27
2026-04-22 00:46:37.621,409,-416,-62
2026-04-22 00:46:37.633,477,-821,-58
2026-04-22 00:46:37.662,523,-688,-78
2026-04-22 00:46:37.678,441,-319,147
2026-04-22 00:46:37.709,361,87,281
2026-04-22 00:46:37.723,321,503,389
2026-04-22 00:46:37.752,316,834,291
2026-04-22 00:46:37.947,306,737,195
2026-04-22 00:46:37.978,289,393,119
2026-04-22 00:46:37.993,351,65,-33
2026-04-22 00:46:38.038,433,-450,2
2026-04-22 00:46:38.040,492,-731,-74
2026-04-22 00:46:38.068,517,-601,-116
2026-04-22 00:46:38.085,415,-288,134
2026-04-22 00:46:38.114,329,75,327
2026-04-22 00:46:38.129,282,484,343
2026-04-22 00:46:38.157,283,900,307
2026-04-22 00:46:38.352,298,741,238
2026-04-22 00:46:38.368,295,406,146
2026-04-22 00:46:38.397,303,41,88
2026-04-22 00:46:38.413,417,-402,90
2026-04-22 00:46:38.442,504,-590,-61
2026-04-22 00:46:38.458,504,-617,-206
2026-04-22 00:46:38.487,486,-397,-44
2026-04-22 00:46:38.517,382,-73,166
2026-04-22 00:46:38.533,291,282,340
2026-04-22 00:46:38.563,256,677,389
2026-04-22 00:46:38.757,235,813,217
2026-04-22 00:46:38.774,266,584,277
2026-04-22 00:46:38.802,314,186,206
2026-04-22 00:46:38.819,377,-121,84
2026-04-22 00:46:38.849,475,-392,-24
2026-04-22 00:46:38.863,466,-524,-216
2026-04-22 00:46:38.893,563,-453,-287
2026-04-22 00:46:38.908,434,-216,34
2026-04-22 00:46:38.937,328,45,293
2026-04-22 00:46:38.953,286,453,437
2026-04-22 00:46:39.162,327,760,344
2026-04-22 00:46:39.179,297,656,312
2026-04-22 00:46:39.208,314,324,222
2026-04-22 00:46:39.223,363,-69,96
2026-04-22 00:46:39.252,449,-294,18
2026-04-22 00:46:39.268,525,-568,-136
2026-04-22 00:46:39.297,533,-478,-127
2026-04-22 00:46:39.313,416,-205,50
2026-04-22 00:46:39.342,319,130,272
2026-04-22 00:46:39.358,262,517,346
2026-04-22 00:46:39.552,297,1003,311
2026-04-22 00:46:39.582,286,652,329
2026-04-22 00:46:39.598,247,319,191
2026-04-22 00:46:39.627,311,-2,63
2026-04-22 00:46:39.657,413,-292,62
2026-04-22 00:46:39.675,471,-594,-15
2026-04-22 00:46:39.705,511,-588,-108
2026-04-22 00:46:39.720,493,-454,-47
2026-04-22 00:46:39.750,410,-245,111
2026-04-22 00:46:39.765,335,159,292
2026-04-22 00:46:39.957,299,492,393
2026-04-22 00:46:39.987,292,836,325
2026-04-22 00:46:40.003,274,808,305
2026-04-22 00:46:40.032,280,464,193
2026-04-22 00:46:40.050,308,261,27
2026-04-22 00:46:40.078,324,-202,79
2026-04-22 00:46:40.094,400,-460,79
2026-04-22 00:46:40.125,442,-822,-101
2026-04-22 00:46:40.155,494,-707,-70
2026-04-22 00:46:40.170,469,-403,-44
2026-04-22 00:46:40.364,389,-73,36
2026-04-22 00:46:40.394,318,194,174
2026-04-22 00:46:40.408,287,523,270
2026-04-22 00:46:40.437,300,788,336
2026-04-22 00:46:40.455,284,717,307
2026-04-22 00:46:40.485,279,475,311
2026-04-22 00:46:40.500,291,79,294
2026-04-22 00:46:40.530,410,-295,163
2026-04-22 00:46:40.544,465,-528,-55
2026-04-22 00:46:40.572,527,-603,-293
