Timestamp,X,Y,Z
2026-03-10 21:29:23.600,-431,-176,112
2026-03-10 21:29:23.601,-419,-157,97
2026-03-10 21:29:23.601,-431,-176,112
2026-03-10 21:29:23.602,-419,-157,97
2026-03-10 21:29:23.644,-453,-112,109
2026-03-10 21:29:23.644,-453,-112,109
2026-03-10 21:29:23.644,-453,-112,109
2026-03-10 21:29:23.694,-457,-124,137
2026-03-10 21:29:23.694,-457,-124,137
2026-03-10 21:29:23.694,-457,-124,137
2026-03-10 21:29:23.743,-445,-133,141
2026-03-10 21:29:23.743,-445,-133,141
2026-03-10 21:29:23.743,-490,-145,144
2026-03-10 21:29:23.744,-490,-145,144
2026-03-10 21:29:23.744,-445,-133,141
2026-03-10 21:29:23.744,-490,-145,144
2026-03-10 21:29:23.792,-514,-128,95
2026-03-10 21:29:23.792,-514,-128,95
2026-03-10 21:29:23.792,-514,-128,95
2026-03-10 21:29:23.842,-560,-140,98
2026-03-10 21:29:23.843,-560,-140,98
2026-03-10 21:29:23.843,-560,-140,98
2026-03-10 21:29:23.939,-632,-154,83
2026-03-10 21:29:23.939,-632,-154,83
2026-03-10 21:29:23.940,-708,-124,134
2026-03-10 21:29:23.940,-632,-154,83
2026-03-10 21:29:23.940,-708,-124,134
2026-03-10 21:29:23.940,-708,-124,134
2026-03-10 21:29:23.986,-443,-110,177
2026-03-10 21:29:23.987,-497,-134,128
2026-03-10 21:29:23.987,-443,-110,177
2026-03-10 21:29:23.987,-443,-110,177
2026-03-10 21:29:23.987,-497,-134,128
2026-03-10 21:29:23.987,-497,-134,128
2026-03-10 21:29:24.037,-701,-89,60
2026-03-10 21:29:24.037,-701,-89,60
2026-03-10 21:29:24.038,-701,-89,60
2026-03-10 21:29:24.084,-736,-24,155
2026-03-10 21:29:24.085,-736,-24,155
2026-03-10 21:29:24.085,-736,-24,155
2026-03-10 21:29:24.134,-628,-62,183
2026-03-10 21:29:24.134,-628,-62,183
2026-03-10 21:29:24.134,-628,-62,183
2026-03-10 21:29:24.182,-514,-62,153
2026-03-10 21:29:24.182,-441,-56,127
2026-03-10 21:29:24.183,-514,-62,153
2026-03-10 21:29:24.183,-441,-56,127
2026-03-10 21:29:24.183,-514,-62,153
2026-03-10 21:29:24.184,-441,-56,127
2026-03-10 21:29:24.280,-380,-28,88
2026-03-10 21:29:24.281,-380,-28,88
2026-03-10 21:29:24.281,-324,-20,46
2026-03-10 21:29:24.281,-380,-28,88
2026-03-10 21:29:24.282,-324,-20,46
2026-03-10 21:29:24.282,-324,-20,46
2026-03-10 21:29:24.328,-303,-56,65
2026-03-10 21:29:24.329,-303,-56,65
2026-03-10 21:29:24.329,-303,-56,65
2026-03-10 21:29:24.376,-318,-85,7
2026-03-10 21:29:24.376,-318,-85,7
2026-03-10 21:29:24.377,-318,-85,7
2026-03-10 21:29:24.475,-420,-104,28
2026-03-10 21:29:24.475,-420,-104,28
2026-03-10 21:29:24.475,-420,-104,28
2026-03-10 21:29:24.475,-540,-117,58
2026-03-10 21:29:24.476,-540,-117,58
2026-03-10 21:29:24.476,-547,-117,27
2026-03-10 21:29:24.476,-540,-117,58
2026-03-10 21:29:24.476,-547,-117,27
2026-03-10 21:29:24.476,-547,-117,27
2026-03-10 21:29:24.571,-593,-89,-5
2026-03-10 21:29:24.572,-593,-89,-5
2026-03-10 21:29:24.572,-780,-110,-21
2026-03-10 21:29:24.572,-593,-89,-5
2026-03-10 21:29:24.572,-780,-110,-21
2026-03-10 21:29:24.573,-780,-110,-21
2026-03-10 21:29:24.621,-758,-130,39
2026-03-10 21:29:24.621,-758,-130,39
2026-03-10 21:29:24.622,-758,-130,39
2026-03-10 21:29:24.820,-654,-99,89
2026-03-10 21:29:24.820,-542,-82,161
2026-03-10 21:29:24.821,-397,-62,143
2026-03-10 21:29:24.821,-370,-76,25
2026-03-10 21:29:24.821,-418,-91,-2
2026-03-10 21:29:24.821,-654,-99,89
2026-03-10 21:29:24.822,-542,-82,161
2026-03-10 21:29:24.822,-397,-62,143
2026-03-10 21:29:24.822,-654,-99,89
2026-03-10 21:29:24.823,-542,-82,161
2026-03-10 21:29:24.823,-397,-62,143
2026-03-10 21:29:24.823,-370,-76,25
2026-03-10 21:29:24.824,-418,-91,-2
2026-03-10 21:29:24.826,-370,-76,25
2026-03-10 21:29:24.826,-418,-91,-2
2026-03-10 21:29:24.862,-435,-118,25
2026-03-10 21:29:24.863,-435,-118,25
2026-03-10 21:29:24.863,-435,-118,25
2026-03-10 21:29:24.962,-413,-143,86
2026-03-10 21:29:24.963,-347,-161,110
2026-03-10 21:29:24.963,-341,-147,110
2026-03-10 21:29:24.963,-413,-143,86
2026-03-10 21:29:24.964,-347,-161,110
2026-03-10 21:29:24.964,-413,-143,86
2026-03-10 21:29:24.964,-341,-147,110
2026-03-10 21:29:24.965,-347,-161,110
2026-03-10 21:29:24.965,-341,-147,110
2026-03-10 21:29:25.009,-454,-124,88
2026-03-10 21:29:25.009,-454,-124,88
2026-03-10 21:29:25.009,-454,-124,88
2026-03-10 21:29:25.058,-530,-90,91
2026-03-10 21:29:25.058,-530,-90,91
2026-03-10 21:29:25.059,-530,-90,91
2026-03-10 21:29:25.109,-602,-99,91
2026-03-10 21:29:25.109,-602,-99,91
2026-03-10 21:29:25.110,-602,-99,91
2026-03-10 21:29:25.256,-636,-133,143
2026-03-10 21:29:25.257,-625,-149,146
2026-03-10 21:29:25.257,-636,-133,143
2026-03-10 21:29:25.257,-636,-133,143
2026-03-10 21:29:25.257,-625,-149,146
2026-03-10 21:29:25.257,-625,-149,146
2026-03-10 21:29:25.258,-436,-118,189
2026-03-10 21:29:25.258,-436,-118,189
2026-03-10 21:29:25.258,-437,-85,167
2026-03-10 21:29:25.258,-437,-85,167
2026-03-10 21:29:25.259,-436,-118,189
2026-03-10 21:29:25.259,-437,-85,167
2026-03-10 21:29:25.351,-566,-63,128
2026-03-10 21:29:25.352,-637,-65,104
2026-03-10 21:29:25.352,-566,-63,128
2026-03-10 21:29:25.352,-624,-71,106
2026-03-10 21:29:25.352,-566,-63,128
2026-03-10 21:29:25.352,-637,-65,104
2026-03-10 21:29:25.353,-637,-65,104
2026-03-10 21:29:25.353,-624,-71,106
2026-03-10 21:29:25.353,-624,-71,106
2026-03-10 21:29:25.447,-517,-99,112
2026-03-10 21:29:25.447,-517,-99,112
2026-03-10 21:29:25.448,-468,-90,80
2026-03-10 21:29:25.448,-517,-99,112
2026-03-10 21:29:25.448,-468,-90,80
2026-03-10 21:29:25.448,-468,-90,80
2026-03-10 21:29:25.496,-461,-3,128
2026-03-10 21:29:25.497,-461,-3,128
2026-03-10 21:29:25.497,-461,-3,128
2026-03-10 21:29:25.544,-407,-94,179
2026-03-10 21:29:25.545,-407,-94,179
2026-03-10 21:29:25.545,-407,-94,179
2026-03-10 21:29:25.594,-320,-231,76
2026-03-10 21:29:25.594,-320,-231,76
2026-03-10 21:29:25.595,-320,-231,76
2026-03-10 21:29:25.596,-289,-482,-227
2026-03-10 21:29:25.596,-289,-482,-227
2026-03-10 21:29:25.596,-289,-482,-227
2026-03-10 21:29:25.694,-420,-299,-237
2026-03-10 21:29:25.694,-420,-299,-237
2026-03-10 21:29:25.694,-420,-299,-237
2026-03-10 21:29:25.695,-539,-258,-158
2026-03-10 21:29:25.695,-539,-258,-158
2026-03-10 21:29:25.696,-539,-258,-158
2026-03-10 21:29:25.742,-479,-342,-161
2026-03-10 21:29:25.742,-479,-342,-161
2026-03-10 21:29:25.742,-479,-342,-161
2026-03-10 21:29:25.790,-563,-372,-50
2026-03-10 21:29:25.791,-563,-372,-50
2026-03-10 21:29:25.791,-563,-372,-50
2026-03-10 21:29:25.840,-598,-286,15
2026-03-10 21:29:25.840,-598,-286,15
2026-03-10 21:29:25.840,-511,-249,188
2026-03-10 21:29:25.841,-598,-286,15
2026-03-10 21:29:25.841,-511,-249,188
2026-03-10 21:29:25.841,-511,-249,188
2026-03-10 21:29:25.888,-330,-217,300
2026-03-10 21:29:25.888,-330,-217,300
2026-03-10 21:29:25.889,-330,-217,300
2026-03-10 21:29:25.937,-378,-98,180
2026-03-10 21:29:25.937,-378,-98,180
2026-03-10 21:29:25.938,-378,-98,180
2026-03-10 21:29:25.986,-438,-46,85
2026-03-10 21:29:25.986,-438,-46,85
2026-03-10 21:29:25.986,-438,-46,85
2026-03-10 21:29:26.033,-434,18,150
2026-03-10 21:29:26.033,-434,18,150
2026-03-10 21:29:26.034,-434,18,150
2026-03-10 21:29:26.082,-423,3,183
2026-03-10 21:29:26.083,-427,-77,100
2026-03-10 21:29:26.083,-423,3,183
2026-03-10 21:29:26.083,-427,-77,100
2026-03-10 21:29:26.084,-423,3,183
2026-03-10 21:29:26.084,-427,-77,100
2026-03-10 21:29:26.131,-440,-118,31
2026-03-10 21:29:26.131,-440,-118,31
2026-03-10 21:29:26.131,-440,-118,31
2026-03-10 21:29:26.230,-497,-131,-11
2026-03-10 21:29:26.230,-497,-131,-11
2026-03-10 21:29:26.230,-565,-219,-197
2026-03-10 21:29:26.231,-565,-219,-197
2026-03-10 21:29:26.231,-497,-131,-11
2026-03-10 21:29:26.231,-565,-219,-197
2026-03-10 21:29:26.277,-611,-896,-127
2026-03-10 21:29:26.277,-611,-896,-127
2026-03-10 21:29:26.277,-611,-896,-127
2026-03-10 21:29:26.278,-360,-1469,-191
2026-03-10 21:29:26.280,-360,-1469,-191
2026-03-10 21:29:26.280,-360,-1469,-191
2026-03-10 21:29:26.327,-351,-1422,-26
2026-03-10 21:29:26.327,-351,-1422,-26
2026-03-10 21:29:26.328,-351,-1422,-26
2026-03-10 21:29:26.375,-793,-1237,-3
2026-03-10 21:29:26.375,-793,-1237,-3
2026-03-10 21:29:26.376,-793,-1237,-3
2026-03-10 21:29:26.474,-1085,-871,24
2026-03-10 21:29:26.474,-1085,-871,24
2026-03-10 21:29:26.474,-958,-327,82
2026-03-10 21:29:26.475,-958,-327,82
2026-03-10 21:29:26.475,-1085,-871,24
2026-03-10 21:29:26.476,-958,-327,82
2026-03-10 21:29:26.521,-592,-120,204
2026-03-10 21:29:26.521,-347,-144,255
2026-03-10 21:29:26.521,-592,-120,204
2026-03-10 21:29:26.522,-592,-120,204
2026-03-10 21:29:26.522,-347,-144,255
2026-03-10 21:29:26.522,-347,-144,255
2026-03-10 21:29:26.570,-130,-295,-400
2026-03-10 21:29:26.571,-130,-295,-400
2026-03-10 21:29:26.571,-130,-295,-400
2026-03-10 21:29:26.619,-94,-115,-351
2026-03-10 21:29:26.619,-94,-115,-351
2026-03-10 21:29:26.620,-94,-115,-351
2026-03-10 21:29:26.668,-27,126,-166
2026-03-10 21:29:26.669,-27,126,-166
2026-03-10 21:29:26.669,-27,126,-166
2026-03-10 21:29:26.717,-54,99,113
2026-03-10 21:29:26.717,-54,99,113
2026-03-10 21:29:26.717,-54,99,113
2026-03-10 21:29:26.765,-241,-475,350
2026-03-10 21:29:26.766,-318,-377,881
2026-03-10 21:29:26.766,-241,-475,350
2026-03-10 21:29:26.766,-318,-377,881
2026-03-10 21:29:26.767,-241,-475,350
2026-03-10 21:29:26.767,-318,-377,881
2026-03-10 21:29:26.813,-109,-401,663
2026-03-10 21:29:26.814,-109,-401,663
2026-03-10 21:29:26.814,-109,-401,663
2026-03-10 21:29:26.863,13,-299,370
2026-03-10 21:29:26.864,13,-299,370
2026-03-10 21:29:26.864,13,-299,370
2026-03-10 21:29:26.910,47,112,377
2026-03-10 21:29:26.911,47,112,377
2026-03-10 21:29:26.911,47,112,377
2026-03-10 21:29:26.960,-13,265,429
2026-03-10 21:29:26.960,-13,265,429
2026-03-10 21:29:26.960,-13,265,429
2026-03-10 21:29:27.008,-127,184,407
2026-03-10 21:29:27.009,-127,184,407
2026-03-10 21:29:27.009,-127,184,407
2026-03-10 21:29:27.009,-207,87,274
2026-03-10 21:29:27.009,-207,87,274
2026-03-10 21:29:27.010,-207,87,274
2026-03-10 21:29:27.058,-338,63,106
2026-03-10 21:29:27.059,-338,63,106
2026-03-10 21:29:27.059,-338,63,106
2026-03-10 21:29:27.109,-464,1,42
2026-03-10 21:29:27.109,-464,1,42
2026-03-10 21:29:27.109,-464,1,42
2026-03-10 21:29:27.156,-732,-42,-115
2026-03-10 21:29:27.156,-732,-42,-115
2026-03-10 21:29:27.157,-732,-42,-115
2026-03-10 21:29:27.205,-1052,-81,-93
2026-03-10 21:29:27.205,-1052,-81,-93
2026-03-10 21:29:27.206,-1052,-81,-93
2026-03-10 21:29:27.253,-1114,-152,234
2026-03-10 21:29:27.253,-943,-457,147
2026-03-10 21:29:27.253,-1114,-152,234
2026-03-10 21:29:27.254,-943,-457,147
2026-03-10 21:29:27.254,-1114,-152,234
2026-03-10 21:29:27.254,-943,-457,147
2026-03-10 21:29:27.302,-757,-206,141
2026-03-10 21:29:27.302,-757,-206,141
2026-03-10 21:29:27.302,-757,-206,141
2026-03-10 21:29:27.350,-699,-33,119
2026-03-10 21:29:27.350,-699,-33,119
2026-03-10 21:29:27.350,-699,-33,119
2026-03-10 21:29:27.399,-623,-79,134
2026-03-10 21:29:27.399,-623,-79,134
2026-03-10 21:29:27.399,-623,-79,134
2026-03-10 21:29:27.496,-549,-145,122
2026-03-10 21:29:27.498,-549,-145,122
2026-03-10 21:29:27.498,-549,-145,122
2026-03-10 21:29:27.498,-441,-216,63
2026-03-10 21:29:27.498,-441,-216,63
2026-03-10 21:29:27.499,-397,-117,74
2026-03-10 21:29:27.499,-441,-216,63
2026-03-10 21:29:27.499,-397,-117,74
2026-03-10 21:29:27.500,-397,-117,74
2026-03-10 21:29:27.545,-382,-67,159
2026-03-10 21:29:27.545,-382,-67,159
2026-03-10 21:29:27.545,-382,-67,159
2026-03-10 21:29:27.592,-438,-133,121
2026-03-10 21:29:27.592,-438,-133,121
2026-03-10 21:29:27.592,-438,-133,121
2026-03-10 21:29:27.643,-486,-192,91
2026-03-10 21:29:27.643,-486,-192,91
2026-03-10 21:29:27.644,-486,-192,91
2026-03-10 21:29:27.691,-530,-95,161
2026-03-10 21:29:27.691,-530,-95,161
2026-03-10 21:29:27.691,-530,-95,161
2026-03-10 21:29:27.692,-556,-104,125
2026-03-10 21:29:27.692,-556,-104,125
2026-03-10 21:29:27.692,-556,-104,125
2026-03-10 21:29:27.741,-664,-64,174
2026-03-10 21:29:27.741,-664,-64,174
2026-03-10 21:29:27.741,-664,-64,174
2026-03-10 21:29:27.789,-755,-51,195
2026-03-10 21:29:27.789,-755,-51,195
2026-03-10 21:29:27.790,-755,-51,195
2026-03-10 21:29:27.838,-585,-75,182
2026-03-10 21:29:27.839,-585,-75,182
2026-03-10 21:29:27.839,-585,-75,182
2026-03-10 21:29:27.887,-513,-91,173
2026-03-10 21:29:27.887,-513,-91,173
2026-03-10 21:29:27.888,-513,-91,173
2026-03-10 21:29:27.935,-533,190,63
2026-03-10 21:29:27.936,-619,-231,61
2026-03-10 21:29:27.936,-533,190,63
2026-03-10 21:29:27.936,-619,-231,61
2026-03-10 21:29:27.936,-533,190,63
2026-03-10 21:29:27.937,-619,-231,61
2026-03-10 21:29:27.984,-607,-120,25
2026-03-10 21:29:27.985,-607,-120,25
2026-03-10 21:29:27.985,-607,-120,25
2026-03-10 21:29:28.034,-578,-94,-3
2026-03-10 21:29:28.034,-578,-94,-3
2026-03-10 21:29:28.036,-578,-94,-3
2026-03-10 21:29:28.082,-488,-86,-6
2026-03-10 21:29:28.082,-488,-86,-6
2026-03-10 21:29:28.082,-488,-86,-6
2026-03-10 21:29:28.177,-428,-94,13
2026-03-10 21:29:28.177,-428,-94,13
2026-03-10 21:29:28.178,-399,-104,13
2026-03-10 21:29:28.178,-399,-104,13
2026-03-10 21:29:28.178,-404,-79,1
2026-03-10 21:29:28.178,-404,-79,1
2026-03-10 21:29:28.179,-428,-94,13
2026-03-10 21:29:28.179,-399,-104,13
2026-03-10 21:29:28.179,-404,-79,1
2026-03-10 21:29:28.228,-410,-80,9
2026-03-10 21:29:28.228,-410,-80,9
2026-03-10 21:29:28.228,-410,-80,9
2026-03-10 21:29:28.276,-440,-81,24
2026-03-10 21:29:28.277,-440,-81,24
2026-03-10 21:29:28.277,-440,-81,24
2026-03-10 21:29:28.375,-454,-111,-3
2026-03-10 21:29:28.375,-454,-111,-3
2026-03-10 21:29:28.376,-514,-111,16
2026-03-10 21:29:28.376,-535,-101,9
2026-03-10 21:29:28.376,-454,-111,-3
2026-03-10 21:29:28.377,-514,-111,16
2026-03-10 21:29:28.377,-514,-111,16
2026-03-10 21:29:28.377,-535,-101,9
2026-03-10 21:29:28.377,-535,-101,9
2026-03-10 21:29:28.423,-604,-104,33
2026-03-10 21:29:28.423,-604,-104,33
2026-03-10 21:29:28.424,-604,-104,33
2026-03-10 21:29:28.472,-694,-92,24
2026-03-10 21:29:28.472,-694,-92,24
2026-03-10 21:29:28.472,-694,-92,24
2026-03-10 21:29:28.519,-723,-89,10
2026-03-10 21:29:28.519,-723,-89,10
2026-03-10 21:29:28.520,-723,-89,10
2026-03-10 21:29:28.671,-544,-126,33
2026-03-10 21:29:28.671,-544,-126,33
2026-03-10 21:29:28.672,-425,-149,57
2026-03-10 21:29:28.672,-425,-149,57
2026-03-10 21:29:28.672,-441,-106,77
2026-03-10 21:29:28.673,-452,-102,31
2026-03-10 21:29:28.673,-544,-126,33
2026-03-10 21:29:28.673,-425,-149,57
2026-03-10 21:29:28.673,-441,-106,77
2026-03-10 21:29:28.674,-441,-106,77
2026-03-10 21:29:28.674,-452,-102,31
2026-03-10 21:29:28.674,-452,-102,31
2026-03-10 21:29:28.717,-477,-104,-9
2026-03-10 21:29:28.717,-477,-104,-9
