Timestamp,X,Y,Z
2026-03-10 21:22:33.704,-339,837,-709
2026-03-10 21:22:33.704,-339,837,-709
2026-03-10 21:22:33.755,-645,192,-388
2026-03-10 21:22:33.755,-645,192,-388
2026-03-10 21:22:33.755,-645,192,-388
2026-03-10 21:22:33.806,-877,-135,-198
2026-03-10 21:22:33.807,-877,-135,-198
2026-03-10 21:22:33.807,-877,-135,-198
2026-03-10 21:22:33.900,-1056,-124,-106
2026-03-10 21:22:33.900,-1056,-124,-106
2026-03-10 21:22:33.900,-1056,-124,-106
2026-03-10 21:22:33.904,-1105,-279,63
2026-03-10 21:22:33.904,-1105,-279,63
2026-03-10 21:22:33.904,-993,-393,67
2026-03-10 21:22:33.904,-993,-393,67
2026-03-10 21:22:33.905,-1105,-279,63
2026-03-10 21:22:33.905,-993,-393,67
2026-03-10 21:22:33.949,-794,-354,80
2026-03-10 21:22:33.950,-794,-354,80
2026-03-10 21:22:33.950,-794,-354,80
2026-03-10 21:22:34.002,-730,-315,199
2026-03-10 21:22:34.002,-730,-315,199
2026-03-10 21:22:34.003,-730,-315,199
2026-03-10 21:22:34.047,-651,-273,220
2026-03-10 21:22:34.047,-651,-273,220
2026-03-10 21:22:34.048,-651,-273,220
2026-03-10 21:22:34.094,-649,-225,402
2026-03-10 21:22:34.095,-649,-225,402
2026-03-10 21:22:34.095,-909,228,261
2026-03-10 21:22:34.095,-649,-225,402
2026-03-10 21:22:34.095,-909,228,261
2026-03-10 21:22:34.096,-909,228,261
2026-03-10 21:22:34.145,-929,-211,607
2026-03-10 21:22:34.145,-929,-211,607
2026-03-10 21:22:34.145,-929,-211,607
2026-03-10 21:22:34.192,-630,-102,471
2026-03-10 21:22:34.192,-630,-102,471
2026-03-10 21:22:34.192,-630,-102,471
2026-03-10 21:22:34.241,-1116,-33,616
2026-03-10 21:22:34.241,-1116,-33,616
2026-03-10 21:22:34.242,-1116,-33,616
2026-03-10 21:22:34.290,-1516,-164,428
2026-03-10 21:22:34.290,-1516,-164,428
2026-03-10 21:22:34.290,-1516,-164,428
2026-03-10 21:22:34.338,-1927,-321,256
2026-03-10 21:22:34.338,-1927,-321,256
2026-03-10 21:22:34.338,-1927,-321,256
2026-03-10 21:22:34.339,-2032,-446,49
2026-03-10 21:22:34.339,-2032,-446,49
2026-03-10 21:22:34.339,-2032,-446,49
2026-03-10 21:22:34.387,-2032,-227,-48
2026-03-10 21:22:34.388,-2032,-227,-48
2026-03-10 21:22:34.388,-2032,-227,-48
2026-03-10 21:22:34.437,-1603,-361,100
2026-03-10 21:22:34.438,-1603,-361,100
2026-03-10 21:22:34.439,-1603,-361,100
2026-03-10 21:22:34.485,-868,-512,702
2026-03-10 21:22:34.485,-868,-512,702
2026-03-10 21:22:34.488,-868,-512,702
2026-03-10 21:22:34.537,-458,-756,932
2026-03-10 21:22:34.537,-458,-756,932
2026-03-10 21:22:34.538,-458,-756,932
2026-03-10 21:22:34.581,-268,-318,567
2026-03-10 21:22:34.582,-268,-318,567
2026-03-10 21:22:34.582,-280,281,70
2026-03-10 21:22:34.582,-280,281,70
2026-03-10 21:22:34.582,-268,-318,567
2026-03-10 21:22:34.583,-280,281,70
2026-03-10 21:22:34.631,-634,124,-486
2026-03-10 21:22:34.631,-634,124,-486
2026-03-10 21:22:34.631,-634,124,-486
2026-03-10 21:22:34.680,-530,155,-752
2026-03-10 21:22:34.680,-530,155,-752
2026-03-10 21:22:34.680,-530,155,-752
2026-03-10 21:22:34.729,-333,196,-679
2026-03-10 21:22:34.730,-333,196,-679
2026-03-10 21:22:34.730,-333,196,-679
2026-03-10 21:22:34.777,-146,204,-506
2026-03-10 21:22:34.777,-146,204,-506
2026-03-10 21:22:34.778,-186,101,-272
2026-03-10 21:22:34.778,-146,204,-506
2026-03-10 21:22:34.778,-186,101,-272
2026-03-10 21:22:34.779,-186,101,-272
2026-03-10 21:22:34.825,-300,112,-108
2026-03-10 21:22:34.825,-300,112,-108
2026-03-10 21:22:34.826,-300,112,-108
2026-03-10 21:22:34.875,-534,84,-70
2026-03-10 21:22:34.876,-534,84,-70
2026-03-10 21:22:34.876,-534,84,-70
2026-03-10 21:22:34.975,-592,-3,-9
2026-03-10 21:22:34.975,-592,-3,-9
2026-03-10 21:22:34.976,-468,-88,-24
2026-03-10 21:22:34.978,-468,-88,-24
2026-03-10 21:22:34.978,-592,-3,-9
2026-03-10 21:22:34.979,-468,-88,-24
2026-03-10 21:22:35.022,-336,-172,31
2026-03-10 21:22:35.022,-336,-172,31
2026-03-10 21:22:35.022,-391,-451,214
2026-03-10 21:22:35.023,-336,-172,31
2026-03-10 21:22:35.023,-391,-451,214
2026-03-10 21:22:35.023,-391,-451,214
2026-03-10 21:22:35.119,-438,-262,550
2026-03-10 21:22:35.119,-1232,-113,596
2026-03-10 21:22:35.119,-438,-262,550
2026-03-10 21:22:35.119,-438,-262,550
2026-03-10 21:22:35.120,-1232,-113,596
2026-03-10 21:22:35.120,-1232,-113,596
2026-03-10 21:22:35.168,-2032,-544,819
2026-03-10 21:22:35.168,-2032,-544,819
2026-03-10 21:22:35.168,-2032,-544,819
2026-03-10 21:22:35.216,-1187,-813,936
2026-03-10 21:22:35.219,-1187,-813,936
2026-03-10 21:22:35.220,-1187,-813,936
2026-03-10 21:22:35.313,-1148,-456,450
2026-03-10 21:22:35.313,-1148,-456,450
2026-03-10 21:22:35.314,-996,-259,416
2026-03-10 21:22:35.314,-579,30,608
2026-03-10 21:22:35.314,-1148,-456,450
2026-03-10 21:22:35.314,-996,-259,416
2026-03-10 21:22:35.315,-579,30,608
2026-03-10 21:22:35.315,-996,-259,416
2026-03-10 21:22:35.315,-579,30,608
2026-03-10 21:22:35.362,-457,162,604
2026-03-10 21:22:35.363,-457,162,604
2026-03-10 21:22:35.363,-457,162,604
2026-03-10 21:22:35.412,-255,99,258
2026-03-10 21:22:35.412,-255,99,258
2026-03-10 21:22:35.413,-255,99,258
2026-03-10 21:22:35.459,-128,-18,143
2026-03-10 21:22:35.459,-128,-18,143
2026-03-10 21:22:35.460,-128,-18,143
2026-03-10 21:22:35.508,-29,-149,106
2026-03-10 21:22:35.508,-21,-220,100
2026-03-10 21:22:35.509,-29,-149,106
2026-03-10 21:22:35.509,-21,-220,100
2026-03-10 21:22:35.509,-29,-149,106
2026-03-10 21:22:35.509,-21,-220,100
2026-03-10 21:22:35.558,-35,-219,116
2026-03-10 21:22:35.558,-35,-219,116
2026-03-10 21:22:35.558,-35,-219,116
2026-03-10 21:22:35.607,-50,-128,91
2026-03-10 21:22:35.607,-50,-128,91
2026-03-10 21:22:35.607,-50,-128,91
2026-03-10 21:22:35.656,-35,-252,112
2026-03-10 21:22:35.656,-35,-252,112
2026-03-10 21:22:35.656,-35,-252,112
2026-03-10 21:22:35.704,-191,-856,407
2026-03-10 21:22:35.705,-191,-856,407
2026-03-10 21:22:35.706,-191,-856,407
2026-03-10 21:22:35.753,-461,-1133,805
2026-03-10 21:22:35.753,-461,-1133,805
2026-03-10 21:22:35.754,-461,-1133,805
2026-03-10 21:22:35.754,-175,-638,589
2026-03-10 21:22:35.754,-175,-638,589
2026-03-10 21:22:35.755,-175,-638,589
2026-03-10 21:22:35.801,90,-485,437
2026-03-10 21:22:35.801,90,-485,437
2026-03-10 21:22:35.802,90,-485,437
2026-03-10 21:22:35.850,140,-258,315
2026-03-10 21:22:35.850,140,-258,315
2026-03-10 21:22:35.850,140,-258,315
2026-03-10 21:22:35.947,129,-51,298
2026-03-10 21:22:35.948,129,-51,298
2026-03-10 21:22:35.948,113,9,264
2026-03-10 21:22:35.948,75,48,128
2026-03-10 21:22:35.948,129,-51,298
2026-03-10 21:22:35.949,113,9,264
2026-03-10 21:22:35.949,75,48,128
2026-03-10 21:22:35.949,113,9,264
2026-03-10 21:22:35.950,75,48,128
2026-03-10 21:22:35.997,49,32,103
2026-03-10 21:22:35.997,49,32,103
2026-03-10 21:22:35.997,49,32,103
2026-03-10 21:22:36.046,54,-8,115
2026-03-10 21:22:36.046,54,-8,115
2026-03-10 21:22:36.047,54,-8,115
2026-03-10 21:22:36.095,69,-30,88
2026-03-10 21:22:36.095,69,-30,88
2026-03-10 21:22:36.096,69,-30,88
2026-03-10 21:22:36.143,-5,-29,173
2026-03-10 21:22:36.144,-5,-29,173
2026-03-10 21:22:36.144,-5,-29,173
2026-03-10 21:22:36.193,-232,-407,610
2026-03-10 21:22:36.193,-232,-407,610
2026-03-10 21:22:36.193,-1008,-1442,1503
2026-03-10 21:22:36.194,-1008,-1442,1503
2026-03-10 21:22:36.195,-232,-407,610
2026-03-10 21:22:36.195,-1008,-1442,1503
2026-03-10 21:22:36.239,-877,-799,1266
2026-03-10 21:22:36.240,-877,-799,1266
2026-03-10 21:22:36.240,-877,-799,1266
2026-03-10 21:22:36.288,-245,-535,741
2026-03-10 21:22:36.288,-245,-535,741
2026-03-10 21:22:36.288,-245,-535,741
2026-03-10 21:22:36.342,103,-202,465
2026-03-10 21:22:36.342,103,-202,465
2026-03-10 21:22:36.343,103,-202,465
2026-03-10 21:22:36.386,163,19,361
2026-03-10 21:22:36.386,163,19,361
2026-03-10 21:22:36.386,163,19,361
2026-03-10 21:22:36.434,228,89,234
2026-03-10 21:22:36.434,228,89,234
2026-03-10 21:22:36.435,188,46,61
2026-03-10 21:22:36.435,188,46,61
2026-03-10 21:22:36.435,228,89,234
2026-03-10 21:22:36.435,188,46,61
2026-03-10 21:22:36.484,153,67,79
2026-03-10 21:22:36.484,153,67,79
2026-03-10 21:22:36.484,153,67,79
2026-03-10 21:22:36.533,93,173,310
2026-03-10 21:22:36.533,93,173,310
2026-03-10 21:22:36.535,93,173,310
2026-03-10 21:22:36.581,41,-188,423
2026-03-10 21:22:36.581,41,-188,423
2026-03-10 21:22:36.582,41,-188,423
2026-03-10 21:22:36.631,-201,-1260,781
2026-03-10 21:22:36.631,-201,-1260,781
2026-03-10 21:22:36.632,-201,-1260,781
2026-03-10 21:22:36.679,-440,-944,994
2026-03-10 21:22:36.679,-440,-944,994
2026-03-10 21:22:36.679,-101,-544,668
2026-03-10 21:22:36.680,-440,-944,994
2026-03-10 21:22:36.680,-101,-544,668
2026-03-10 21:22:36.680,-101,-544,668
2026-03-10 21:22:36.778,205,-856,367
2026-03-10 21:22:36.778,205,-856,367
2026-03-10 21:22:36.779,-74,-727,63
2026-03-10 21:22:36.779,205,-856,367
2026-03-10 21:22:36.779,-74,-727,63
2026-03-10 21:22:36.780,-74,-727,63
2026-03-10 21:22:36.827,-420,-383,-185
2026-03-10 21:22:36.827,-420,-383,-185
2026-03-10 21:22:36.827,-420,-383,-185
